2023-01-11 04:22:16:642 476 sec: 33677000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=201195519, Min=190185472, Avg=194867299.9, 90=197656575, 99=201195519, 99.9=201195519, 99.99=201195519] 
2023-01-11 04:22:17:642 477 sec: 33711000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=198311935, Min=191234048, Avg=194545543.53, 90=197525503, 99=198311935, 99.9=198311935, 99.99=198311935] 
2023-01-11 04:22:18:642 478 sec: 33755000 operations; 44000 current ops/sec; [INSERT: Count=44000, Max=202375167, Min=191496192, Avg=194945768.73, 90=197525503, 99=202375167, 99.9=202375167, 99.99=202375167] 
2023-01-11 04:22:19:642 479 sec: 33796000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=203554815, Min=192282624, Avg=196392210.73, 90=199491583, 99=203554815, 99.9=203554815, 99.99=203554815] 
2023-01-11 04:22:20:642 480 sec: 33836000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=204210175, Min=193069056, Avg=197096243.2, 90=200278015, 99=204210175, 99.9=204210175, 99.99=204210175] 
2023-01-11 04:22:21:642 481 sec: 33871000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=204996607, Min=193855488, Avg=197692152.69, 90=200146943, 99=204996607, 99.9=204996607, 99.99=204996607] 
2023-01-11 04:22:22:642 482 sec: 33925000 operations; 54000 current ops/sec; [INSERT: Count=54000, Max=205520895, Min=194379776, Avg=198331354.07, 90=202244095, 99=205520895, 99.9=205520895, 99.99=205520895] 
2023-01-11 04:22:23:642 483 sec: 33994000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=205520895, Min=193986560, Avg=198825776.23, 90=205127679, 99=205520895, 99.9=205520895, 99.99=205520895] 
2023-01-11 04:22:24:642 484 sec: 34059000 operations; 65000 current ops/sec; [INSERT: Count=65000, Max=205258751, Min=193986560, Avg=199204233.85, 90=202899455, 99=205258751, 99.9=205258751, 99.99=205258751] 
2023-01-11 04:22:25:642 485 sec: 34148000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=205389823, Min=194117632, Avg=199398066.34, 90=205127679, 99=205389823, 99.9=205389823, 99.99=205389823] 
2023-01-11 04:22:26:642 486 sec: 34210000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=205520895, Min=194510848, Avg=199440846.45, 90=203685887, 99=205520895, 99.9=205520895, 99.99=205520895] 
2023-01-11 04:22:27:642 487 sec: 34261000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=206176255, Min=195035136, Avg=200199629.8, 90=204996607, 99=206176255, 99.9=206176255, 99.99=206176255] 
2023-01-11 04:22:28:642 488 sec: 34308000 operations; 47000 current ops/sec; [INSERT: Count=47000, Max=206831615, Min=195559424, Avg=201068631.15, 90=205258751, 99=206831615, 99.9=206831615, 99.99=206831615] 
2023-01-11 04:22:29:642 489 sec: 34350000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=206962687, Min=196214784, Avg=201563769.9, 90=205914111, 99=206962687, 99.9=206962687, 99.99=206962687] 
2023-01-11 04:22:30:642 490 sec: 34412000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=208142335, Min=197263360, Avg=201876248.77, 90=206438399, 99=208142335, 99.9=208142335, 99.99=208142335] 
2023-01-11 04:22:31:642 491 sec: 34452000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=207224831, Min=197394432, Avg=202539008, 90=207093759, 99=207224831, 99.9=207224831, 99.99=207224831] 
2023-01-11 04:22:32:642 492 sec: 34512000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=209977343, Min=198049792, Avg=203858466.13, 90=207224831, 99=209977343, 99.9=209977343, 99.99=209977343] 
2023-01-11 04:22:33:642 493 sec: 34577000 operations; 65000 current ops/sec; [INSERT: Count=65000, Max=210894847, Min=198967296, Avg=204426948.92, 90=207093759, 99=210894847, 99.9=210894847, 99.99=210894847] 
2023-01-11 04:22:34:642 494 sec: 34653000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=211156991, Min=200540160, Avg=204956941.47, 90=208928767, 99=211156991, 99.9=211156991, 99.99=211156991] 
2023-01-11 04:22:35:642 495 sec: 34739000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=211550207, Min=200671232, Avg=204969174.33, 90=208797695, 99=211550207, 99.9=211550207, 99.99=211550207] 
2023-01-11 04:22:36:642 496 sec: 34810000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=212336639, Min=200540160, Avg=205117526.54, 90=208928767, 99=212336639, 99.9=212336639, 99.99=212336639] 
2023-01-11 04:22:37:642 497 sec: 34850000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=212729855, Min=200802304, Avg=205573324.8, 90=209059839, 99=212729855, 99.9=212729855, 99.99=212729855] 
2023-01-11 04:22:38:642 498 sec: 34891000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=213778431, Min=201326592, Avg=205966860.49, 90=208142335, 99=213778431, 99.9=213778431, 99.99=213778431] 
2023-01-11 04:22:39:642 499 sec: 34928000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=214302719, Min=201981952, Avg=206433086.27, 90=208535551, 99=214302719, 99.9=214302719, 99.99=214302719] 
2023-01-11 04:22:40:642 500 sec: 34968000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=215089151, Min=202113024, Avg=207477145.6, 90=209321983, 99=215089151, 99.9=215089151, 99.99=215089151] 
2023-01-11 04:22:41:642 501 sec: 35005000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=215351295, Min=202899456, Avg=207254943.14, 90=209715199, 99=215351295, 99.9=215351295, 99.99=215351295] 
2023-01-11 04:22:42:642 502 sec: 35045000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=216924159, Min=203423744, Avg=209403904, 90=213123071, 99=216924159, 99.9=216924159, 99.99=216924159] 
2023-01-11 04:22:43:642 503 sec: 35103000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=216924159, Min=203816960, Avg=209457575.72, 90=216924159, 99=216924159, 99.9=216924159, 99.99=216924159] 
2023-01-11 04:22:44:642 504 sec: 35188000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=216924159, Min=204210176, Avg=209961152.75, 90=216662015, 99=216924159, 99.9=216924159, 99.99=216924159] 
2023-01-11 04:22:45:642 505 sec: 35277000 operations; 89000 current ops/sec; [INSERT: Count=89000, Max=216530943, Min=204996608, Avg=209888244.49, 90=216399871, 99=216530943, 99.9=216530943, 99.99=216530943] 
2023-01-11 04:22:46:642 506 sec: 35362000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=216399871, Min=205651968, Avg=210281893.65, 90=216006655, 99=216399871, 99.9=216399871, 99.99=216399871] 
2023-01-11 04:22:47:642 507 sec: 35444000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=216530943, Min=205914112, Avg=210981163.71, 90=215875583, 99=216530943, 99.9=216530943, 99.99=216530943] 
2023-01-11 04:22:48:642 508 sec: 35507000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=216924159, Min=205914112, Avg=211361922.03, 90=215744511, 99=216924159, 99.9=216924159, 99.99=216924159] 
2023-01-11 04:22:49:642 509 sec: 35545000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=217448447, Min=206569472, Avg=212340089.26, 90=217448447, 99=217448447, 99.9=217448447, 99.99=217448447] 
2023-01-11 04:22:50:642 510 sec: 35582000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=217710591, Min=207093760, Avg=213241745.3, 90=217579519, 99=217710591, 99.9=217710591, 99.99=217710591] 
2023-01-11 04:22:51:643 511 sec: 35621000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=217841663, Min=208142336, Avg=213077700.92, 90=217710591, 99=217841663, 99.9=217841663, 99.99=217841663] 
2023-01-11 04:22:52:642 512 sec: 35672000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=219021311, Min=208142336, Avg=213168047.69, 90=216137727, 99=219021311, 99.9=219021311, 99.99=219021311] 
2023-01-11 04:22:53:642 513 sec: 35709000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=219676671, Min=209059840, Avg=213681013.62, 90=218628095, 99=219676671, 99.9=219676671, 99.99=219676671] 
2023-01-11 04:22:54:642 514 sec: 35735000 operations; 26000 current ops/sec; [INSERT: Count=26000, Max=220332031, Min=209715200, Avg=214872379.08, 90=220069887, 99=220332031, 99.9=220332031, 99.99=220332031] 
2023-01-11 04:22:55:642 515 sec: 35784000 operations; 49000 current ops/sec; [INSERT: Count=49000, Max=221118463, Min=210239488, Avg=216123015.84, 90=220725247, 99=221118463, 99.9=221118463, 99.99=221118463] 
2023-01-11 04:22:56:642 516 sec: 35858000 operations; 74000 current ops/sec; [INSERT: Count=74000, Max=221642751, Min=211550208, Avg=216685042.16, 90=221249535, 99=221642751, 99.9=221642751, 99.99=221642751] 
2023-01-11 04:22:57:642 517 sec: 35914000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=222298111, Min=211812352, Avg=216357741.71, 90=219807743, 99=222298111, 99.9=222298111, 99.99=222298111] 
2023-01-11 04:22:58:642 518 sec: 35975000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=223346687, Min=212336640, Avg=216746890.49, 90=219807743, 99=223346687, 99.9=223346687, 99.99=223346687] 
2023-01-11 04:22:59:642 519 sec: 36018000 operations; 43000 current ops/sec; [INSERT: Count=43000, Max=224133119, Min=212598784, Avg=217648104.19, 90=219938815, 99=224133119, 99.9=224133119, 99.99=224133119] 
2023-01-11 04:23:00:642 520 sec: 36048000 operations; 30000 current ops/sec; [INSERT: Count=30000, Max=225181695, Min=213516288, Avg=218086331.73, 90=220200959, 99=225181695, 99.9=225181695, 99.99=225181695] 
2023-01-11 04:23:01:642 521 sec: 36084000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=225837055, Min=214302720, Avg=219713080.89, 90=225312767, 99=225837055, 99.9=225837055, 99.99=225837055] 
2023-01-11 04:23:02:642 522 sec: 36133000 operations; 49000 current ops/sec; [INSERT: Count=49000, Max=226623487, Min=214827008, Avg=219980277.55, 90=221773823, 99=226623487, 99.9=226623487, 99.99=226623487] 
2023-01-11 04:23:03:642 523 sec: 36229000 operations; 96000 current ops/sec; [INSERT: Count=96000, Max=226623487, Min=215744512, Avg=220718421.33, 90=225837055, 99=226623487, 99.9=226623487, 99.99=226623487] 
2023-01-11 04:23:04:642 524 sec: 36334000 operations; 105000 current ops/sec; [INSERT: Count=105000, Max=226623487, Min=215744512, Avg=220592303.54, 90=225837055, 99=226623487, 99.9=226623487, 99.99=226623487] 
2023-01-11 04:23:05:642 525 sec: 36446000 operations; 112000 current ops/sec; [INSERT: Count=112000, Max=226492415, Min=215613440, Avg=220457252.57, 90=225705983, 99=226492415, 99.9=226492415, 99.99=226492415] 
2023-01-11 04:23:06:642 526 sec: 36559000 operations; 113000 current ops/sec; [INSERT: Count=113000, Max=226230271, Min=215351296, Avg=220193420.46, 90=225574911, 99=226230271, 99.9=226230271, 99.99=226230271] 
2023-01-11 04:23:07:642 527 sec: 36621000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=226361343, Min=215482368, Avg=220701993.29, 90=225968127, 99=226361343, 99.9=226361343, 99.99=226361343] 
2023-01-11 04:23:08:642 528 sec: 36660000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=226623487, Min=216006656, Avg=220814309.74, 90=226099199, 99=226623487, 99.9=226623487, 99.99=226623487] 
2023-01-11 04:23:09:642 529 sec: 36700000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=227409919, Min=216530944, Avg=222196531.2, 90=227147775, 99=227409919, 99.9=227409919, 99.99=227409919] 
2023-01-11 04:23:10:642 530 sec: 36737000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=228065279, Min=217317376, Avg=222919818.38, 90=227803135, 99=228065279, 99.9=228065279, 99.99=228065279] 
2023-01-11 04:23:11:642 531 sec: 36774000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=228720639, Min=218234880, Avg=223837322.38, 90=228458495, 99=228720639, 99.9=228720639, 99.99=228720639] 
2023-01-11 04:23:12:642 532 sec: 36809000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=229375999, Min=218628096, Avg=224258574.63, 90=229113855, 99=229375999, 99.9=229375999, 99.99=229375999] 
2023-01-11 04:23:13:642 533 sec: 36845000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=229900287, Min=219545600, Avg=225392867.56, 90=229769215, 99=229900287, 99.9=229900287, 99.99=229900287] 
2023-01-11 04:23:14:642 534 sec: 36884000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=230948863, Min=220069888, Avg=225569870.77, 90=230424575, 99=230948863, 99.9=230948863, 99.99=230948863] 
2023-01-11 04:23:15:642 535 sec: 36923000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=231342079, Min=220594176, Avg=225492571.9, 90=230686719, 99=231342079, 99.9=231342079, 99.99=231342079] 
2023-01-11 04:23:16:642 536 sec: 36981000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=232259583, Min=221249536, Avg=227195233.1, 90=231079935, 99=232259583, 99.9=232259583, 99.99=232259583] 
2023-01-11 04:23:17:642 537 sec: 37042000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=233177087, Min=221773824, Avg=227365871.21, 90=231079935, 99=233177087, 99.9=233177087, 99.99=233177087] 
2023-01-11 04:23:18:642 538 sec: 37111000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=233701375, Min=222560256, Avg=227855374.84, 90=230817791, 99=233701375, 99.9=233701375, 99.99=233701375] 
2023-01-11 04:23:19:642 539 sec: 37167000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=234094591, Min=223346688, Avg=227370130.29, 90=230293503, 99=234094591, 99.9=234094591, 99.99=234094591] 
2023-01-11 04:23:20:642 540 sec: 37239000 operations; 72000 current ops/sec; [INSERT: Count=72000, Max=235143167, Min=223870976, Avg=229315925.33, 90=234749951, 99=235143167, 99.9=235143167, 99.99=235143167] 
2023-01-11 04:23:21:642 541 sec: 37297000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=235667455, Min=224788480, Avg=229314983.72, 90=234881023, 99=235667455, 99.9=235667455, 99.99=235667455] 
2023-01-11 04:23:22:642 542 sec: 37374000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=236060671, Min=225181696, Avg=229952206.13, 90=232259583, 99=236060671, 99.9=236060671, 99.99=236060671] 
2023-01-11 04:23:23:642 543 sec: 37456000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=237109247, Min=225968128, Avg=230122471.02, 90=234881023, 99=237109247, 99.9=237109247, 99.99=237109247] 
2023-01-11 04:23:24:642 544 sec: 37534000 operations; 78000 current ops/sec; [INSERT: Count=78000, Max=237633535, Min=226492416, Avg=230150669.13, 90=234749951, 99=237633535, 99.9=237633535, 99.99=237633535] 
2023-01-11 04:23:25:642 545 sec: 37616000 operations; 82000 current ops/sec; [INSERT: Count=82000, Max=237633535, Min=226492416, Avg=230514088.59, 90=235798527, 99=237633535, 99.9=237633535, 99.99=237633535] 
2023-01-11 04:23:26:642 546 sec: 37693000 operations; 77000 current ops/sec; [INSERT: Count=77000, Max=237895679, Min=226492416, Avg=231104618.39, 90=235929599, 99=237895679, 99.9=237895679, 99.99=237895679] 
2023-01-11 04:23:27:642 547 sec: 37757000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=238026751, Min=226361344, Avg=231190528, 90=236978175, 99=238026751, 99.9=238026751, 99.99=238026751] 
2023-01-11 04:23:28:642 548 sec: 37816000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=238157823, Min=227016704, Avg=231947454.92, 90=238026751, 99=238157823, 99.9=238157823, 99.99=238157823] 
2023-01-11 04:23:29:642 549 sec: 37874000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=238026751, Min=227540992, Avg=232415514.48, 90=237895679, 99=238026751, 99.9=238026751, 99.99=238026751] 
2023-01-11 04:23:30:642 550 sec: 37914000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=238944255, Min=227540992, Avg=232767488, 90=236716031, 99=238944255, 99.9=238944255, 99.99=238944255] 
2023-01-11 04:23:31:642 551 sec: 37955000 operations; 41000 current ops/sec; [INSERT: Count=41000, Max=239730687, Min=227934208, Avg=233603871.22, 90=237895679, 99=239730687, 99.9=239730687, 99.99=239730687] 
2023-01-11 04:23:32:642 552 sec: 37992000 operations; 37000 current ops/sec; [INSERT: Count=37000, Max=240254975, Min=228458496, Avg=234202637.84, 90=239992831, 99=240254975, 99.9=240254975, 99.99=240254975] 
2023-01-11 04:23:33:642 553 sec: 38027000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=240910335, Min=229113856, Avg=234631987.2, 90=240517119, 99=240910335, 99.9=240910335, 99.99=240910335] 
2023-01-11 04:23:34:642 554 sec: 38065000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=241696767, Min=229638144, Avg=235332877.47, 90=241303551, 99=241696767, 99.9=241696767, 99.99=241696767] 
2023-01-11 04:23:35:642 555 sec: 38104000 operations; 39000 current ops/sec; [INSERT: Count=39000, Max=242614271, Min=230686720, Avg=236358104.62, 90=240123903, 99=242614271, 99.9=242614271, 99.99=242614271] 
2023-01-11 04:23:36:642 556 sec: 38146000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=243269631, Min=231079936, Avg=237511826.29, 90=242614271, 99=243269631, 99.9=243269631, 99.99=243269631] 
2023-01-11 04:23:37:642 557 sec: 38212000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=243400703, Min=231866368, Avg=237873834.67, 90=240517119, 99=243400703, 99.9=243400703, 99.99=243400703] 
2023-01-11 04:23:38:642 558 sec: 38273000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=244973567, Min=232259584, Avg=237638907.8, 90=240254975, 99=244973567, 99.9=244973567, 99.99=244973567] 
2023-01-11 04:23:39:642 559 sec: 38329000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=245366783, Min=233177088, Avg=238665728, 90=244842495, 99=245366783, 99.9=245366783, 99.99=245366783] 
2023-01-11 04:23:40:642 560 sec: 38390000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=246153215, Min=233570304, Avg=238857232.79, 90=241827839, 99=246153215, 99.9=246153215, 99.99=246153215] 
2023-01-11 04:23:41:642 561 sec: 38437000 operations; 47000 current ops/sec; [INSERT: Count=47000, Max=246546431, Min=234225664, Avg=239009792, 90=246022143, 99=246546431, 99.9=246546431, 99.99=246546431] 
2023-01-11 04:23:42:642 562 sec: 38470000 operations; 33000 current ops/sec; [INSERT: Count=33000, Max=247201791, Min=234749952, Avg=239863745.94, 90=243269631, 99=247201791, 99.9=247201791, 99.99=247201791] 
2023-01-11 04:23:43:642 563 sec: 38541000 operations; 71000 current ops/sec; [INSERT: Count=71000, Max=247988223, Min=235405312, Avg=241258322.93, 90=247595007, 99=247988223, 99.9=247988223, 99.99=247988223] 
2023-01-11 04:23:44:642 564 sec: 38626000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=249036799, Min=236322816, Avg=241403012.52, 90=243531775, 99=249036799, 99.9=249036799, 99.99=249036799] 
2023-01-11 04:23:45:642 565 sec: 38710000 operations; 84000 current ops/sec; [INSERT: Count=84511, Max=249298943, Min=237109248, Avg=241560352.22, 90=247857151, 99=249298943, 99.9=249298943, 99.99=249298943] 
2023-01-11 04:23:46:642 566 sec: 38803000 operations; 93000 current ops/sec; [INSERT: Count=92489, Max=250085375, Min=237109248, Avg=241769690.25, 90=247988223, 99=250085375, 99.9=250085375, 99.99=250085375] 
2023-01-11 04:23:47:642 567 sec: 38882000 operations; 79000 current ops/sec; [INSERT: Count=79000, Max=250216447, Min=236847104, Avg=242225203.85, 90=248119295, 99=250216447, 99.9=250216447, 99.99=250216447] 
2023-01-11 04:23:48:642 568 sec: 38938000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=250216447, Min=237633536, Avg=242843648, 90=250085375, 99=250216447, 99.9=250216447, 99.99=250216447] 
2023-01-11 04:23:49:642 569 sec: 38990000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=250216447, Min=237764608, Avg=243201575.38, 90=250085375, 99=250216447, 99.9=250216447, 99.99=250216447] 
2023-01-11 04:23:50:642 570 sec: 39052000 operations; 62000 current ops/sec; [INSERT: Count=62000, Max=250478591, Min=237633536, Avg=243284430.45, 90=250347519, 99=250478591, 99.9=250478591, 99.99=250478591] 
2023-01-11 04:23:51:642 571 sec: 39092000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=250609663, Min=237633536, Avg=244521369.6, 90=250216447, 99=250609663, 99.9=250609663, 99.99=250609663] 
2023-01-11 04:23:52:642 572 sec: 39130000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=251527167, Min=238419968, Avg=244535511.58, 90=250740735, 99=251527167, 99.9=251527167, 99.99=251527167] 
2023-01-11 04:23:53:642 573 sec: 39166000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=252051455, Min=239206400, Avg=245818254.22, 90=251789311, 99=252051455, 99.9=252051455, 99.99=252051455] 
2023-01-11 04:23:54:642 574 sec: 39206000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=252706815, Min=240123904, Avg=246405529.6, 90=252051455, 99=252706815, 99.9=252706815, 99.99=252706815] 
2023-01-11 04:23:55:642 575 sec: 39241000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=253493247, Min=240648192, Avg=246937775.54, 90=253100031, 99=253493247, 99.9=253493247, 99.99=253493247] 
2023-01-11 04:23:56:642 576 sec: 39277000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=253755391, Min=242352128, Avg=247507626.67, 90=253624319, 99=253755391, 99.9=253755391, 99.99=253755391] 
2023-01-11 04:23:57:642 577 sec: 39315000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=254410751, Min=242221056, Avg=248015818.11, 90=250216447, 99=254410751, 99.9=254410751, 99.99=254410751] 
2023-01-11 04:23:58:642 578 sec: 39355512 operations; 40512 current ops/sec; [INSERT: Count=40512, Max=255328255, Min=243400704, Avg=249605503.39, 90=255197183, 99=255328255, 99.9=255328255, 99.99=255328255] 
2023-01-11 04:23:59:642 579 sec: 39418486 operations; 62974 current ops/sec; [INSERT: Count=62974, Max=256376831, Min=244318208, Avg=249601730.85, 90=251527167, 99=256376831, 99.9=256376831, 99.99=256376831] 
2023-01-11 04:24:00:642 580 sec: 39494486 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=256770047, Min=246415360, Avg=249940506.95, 90=252575743, 99=256770047, 99.9=256770047, 99.99=256770047] 
2023-01-11 04:24:01:642 581 sec: 39560486 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=257425407, Min=246808576, Avg=250041685.33, 90=252968959, 99=257425407, 99.9=257425407, 99.99=257425407] 
2023-01-11 04:24:02:642 582 sec: 39615707 operations; 55221 current ops/sec; [INSERT: Count=55221, Max=258342911, Min=247201792, Avg=251064402.26, 90=257818623, 99=258342911, 99.9=258342911, 99.99=258342911] 
2023-01-11 04:24:03:642 583 sec: 39672568 operations; 56861 current ops/sec; [INSERT: Count=56861, Max=258736127, Min=248643584, Avg=252507974.33, 90=257949695, 99=258736127, 99.9=258736127, 99.99=258736127] 
2023-01-11 04:24:04:642 584 sec: 39740240 operations; 67672 current ops/sec; [INSERT: Count=67672, Max=259784703, Min=249036800, Avg=252607469.96, 90=254803967, 99=259784703, 99.9=259784703, 99.99=259784703] 
requestObserver.onCompleted shard: 1 client: 2 write:true 2023-01-11 04:24:05.165
replyObserver.onError shard: 3 client: 2 write:true 2023-01-11 04:24:05.174
[grpc-default-executor-3] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 2 client: 2 write:true 2023-01-11 04:24:05.175
[grpc-default-executor-68] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
replyObserver.onError shard: 0 client: 2 write:false 2023-01-11 04:24:05.175
	at io.grpc.Status.asRuntimeException(Status.java:535)
replyObserver.onError shard: 1 client: 2 write:false 2023-01-11 04:24:05.177	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)

	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
replyObserver.onError shard: 1 client: 2 write:true 2023-01-11 04:24:05.176	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)

	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-69] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-7] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-70] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)replyObserver.onError shard: 2 client: 2 write:false 2023-01-11 04:24:05.178

	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)replyObserver.onError shard: 3 client: 2 write:false 2023-01-11 04:24:05.178

	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-71] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-3] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 0 client: 2 write:true 2023-01-11 04:24:05.179
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
