2023-01-11 09:33:59:334 223 sec: 18621000 operations; 70000 current ops/sec; est completion in 2 minutes [INSERT: Count=70000, Max=70713343, Min=62816256, Avg=67186336.91, 90=69533695, 99=70713343, 99.9=70713343, 99.99=70713343] 
2023-01-11 09:34:00:334 224 sec: 18685000 operations; 63936.06 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=70647807, Min=63340544, Avg=67620608, 90=70582271, 99=70647807, 99.9=70647807, 99.99=70647807] 
2023-01-11 09:34:01:334 225 sec: 18735000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=71106559, Min=63897600, Avg=67913973.76, 90=70451199, 99=71106559, 99.9=71106559, 99.99=71106559] 
2023-01-11 09:34:02:334 226 sec: 18783000 operations; 48048.05 current ops/sec; est completion in 2 minutes [INSERT: Count=48000, Max=71630847, Min=64716800, Avg=68660565.33, 90=71172095, 99=71630847, 99.9=71630847, 99.99=71630847] 
2023-01-11 09:34:03:334 227 sec: 18824000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=71958527, Min=65372160, Avg=68944671.22, 90=71827455, 99=71958527, 99.9=71958527, 99.99=71958527] 
2023-01-11 09:34:04:334 228 sec: 18874000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=72613887, Min=66256896, Avg=69794529.28, 90=72155135, 99=72613887, 99.9=72613887, 99.99=72613887] 
2023-01-11 09:34:05:334 229 sec: 18919000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=73334783, Min=66977792, Avg=69930552.89, 90=72351743, 99=73334783, 99.9=73334783, 99.99=73334783] 
2023-01-11 09:34:06:334 230 sec: 18962000 operations; 42957.04 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=74186751, Min=67305472, Avg=71058551.07, 90=73662463, 99=74186751, 99.9=74186751, 99.99=74186751] 
2023-01-11 09:34:07:334 231 sec: 19005000 operations; 43043.04 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=74383359, Min=67829760, Avg=71274972.28, 90=73924607, 99=74383359, 99.9=74383359, 99.99=74383359] 
2023-01-11 09:34:08:334 232 sec: 19048000 operations; 42957.04 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=74711039, Min=68616192, Avg=72136084.84, 90=74383359, 99=74711039, 99.9=74711039, 99.99=74711039] 
2023-01-11 09:34:09:334 233 sec: 19094000 operations; 46046.05 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=76283903, Min=69730304, Avg=72437225.74, 90=75694079, 99=76283903, 99.9=76283903, 99.99=76283903] 
2023-01-11 09:34:10:334 234 sec: 19132000 operations; 38000 current ops/sec; est completion in 2 minutes [INSERT: Count=38000, Max=76939263, Min=70189056, Avg=73558986.11, 90=76218367, 99=76939263, 99.9=76939263, 99.99=76939263] 
2023-01-11 09:34:11:334 235 sec: 19211000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=77529087, Min=70647808, Avg=73807223.9, 90=76283903, 99=77529087, 99.9=77529087, 99.99=77529087] 
2023-01-11 09:34:12:334 236 sec: 19330000 operations; 119000 current ops/sec; est completion in 2 minutes [INSERT: Count=119000, Max=77987839, Min=70647808, Avg=73782796.91, 90=76808191, 99=77922303, 99.9=77987839, 99.99=77987839] 
2023-01-11 09:34:13:334 237 sec: 19435000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=77922303, Min=70516736, Avg=73835042.13, 90=77529087, 99=77856767, 99.9=77922303, 99.99=77922303] 
2023-01-11 09:34:14:334 238 sec: 19538000 operations; 102897.1 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=78446591, Min=70451200, Avg=73976464.16, 90=77660159, 99=78381055, 99.9=78446591, 99.99=78446591] 
2023-01-11 09:34:15:334 239 sec: 19617000 operations; 79079.08 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=79691775, Min=70713344, Avg=73779848.1, 90=77725695, 99=79691775, 99.9=79691775, 99.99=79691775] 
2023-01-11 09:34:16:334 240 sec: 19696000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=79560703, Min=70647808, Avg=75365155.65, 90=79429631, 99=79560703, 99.9=79560703, 99.99=79560703] 
2023-01-11 09:34:17:334 241 sec: 19761000 operations; 65000 current ops/sec; est completion in 2 minutes [INSERT: Count=65000, Max=79495167, Min=71303168, Avg=75757095.38, 90=79429631, 99=79495167, 99.9=79495167, 99.99=79495167] 
2023-01-11 09:34:18:334 242 sec: 19838000 operations; 76923.08 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=79560703, Min=71696384, Avg=76367739.01, 90=79364095, 99=79560703, 99.9=79560703, 99.99=79560703] 
2023-01-11 09:34:19:334 243 sec: 19906000 operations; 68068.07 current ops/sec; est completion in 2 minutes [INSERT: Count=68000, Max=79626239, Min=72351744, Avg=76260773.65, 90=79101951, 99=79626239, 99.9=79626239, 99.99=79626239] 
2023-01-11 09:34:20:334 244 sec: 19954000 operations; 48000 current ops/sec; est completion in 2 minutes [INSERT: Count=48000, Max=80216063, Min=72941568, Avg=76745386.67, 90=79822847, 99=80216063, 99.9=80216063, 99.99=80216063] 
2023-01-11 09:34:21:334 245 sec: 19999000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=80412671, Min=73596928, Avg=77132231.11, 90=79888383, 99=80412671, 99.9=80412671, 99.99=80412671] 
2023-01-11 09:34:22:334 246 sec: 20047000 operations; 48000 current ops/sec; est completion in 2 minutes [INSERT: Count=48000, Max=81723391, Min=74645504, Avg=77829461.33, 90=80609279, 99=81723391, 99.9=81723391, 99.99=81723391] 
2023-01-11 09:34:23:334 247 sec: 20094000 operations; 47000 current ops/sec; est completion in 2 minutes [INSERT: Count=47000, Max=82378751, Min=75628544, Avg=78473782.47, 90=81330175, 99=82378751, 99.9=82378751, 99.99=82378751] 
2023-01-11 09:34:24:334 248 sec: 20138000 operations; 43956.04 current ops/sec; est completion in 2 minutes [INSERT: Count=44000, Max=83034111, Min=75890688, Avg=79236002.91, 90=81985535, 99=83034111, 99.9=83034111, 99.99=83034111] 
2023-01-11 09:34:25:334 249 sec: 20183000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=83886079, Min=76677120, Avg=79513372.44, 90=82771967, 99=83886079, 99.9=83886079, 99.99=83886079] 
2023-01-11 09:34:26:334 250 sec: 20229000 operations; 46046.05 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=84410367, Min=77070336, Avg=80210365.22, 90=83558399, 99=84410367, 99.9=84410367, 99.99=84410367] 
2023-01-11 09:34:27:334 251 sec: 20272000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=84148223, Min=77201408, Avg=80315892.09, 90=84017151, 99=84148223, 99.9=84148223, 99.99=84148223] 
2023-01-11 09:34:28:334 252 sec: 20313000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=86114303, Min=77987840, Avg=80798695.02, 90=84279295, 99=86114303, 99.9=86114303, 99.99=86114303] 
2023-01-11 09:34:29:334 253 sec: 20357000 operations; 43956.04 current ops/sec; est completion in 2 minutes [INSERT: Count=44000, Max=86441983, Min=78708736, Avg=82539613.09, 90=86048767, 99=86441983, 99.9=86441983, 99.99=86441983] 
2023-01-11 09:34:30:334 254 sec: 20462000 operations; 105105.11 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=86900735, Min=78970880, Avg=82450841.6, 90=85262335, 99=86900735, 99.9=86900735, 99.99=86900735] 
2023-01-11 09:34:31:334 255 sec: 20569000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=86966271, Min=78774272, Avg=82423157.23, 90=86573055, 99=86966271, 99.9=86966271, 99.99=86966271] 
2023-01-11 09:34:32:334 256 sec: 20678000 operations; 108891.11 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=87621631, Min=78643200, Avg=82323136.59, 90=86835199, 99=87359487, 99.9=87621631, 99.99=87621631] 
2023-01-11 09:34:33:334 257 sec: 20774000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=88342527, Min=78577664, Avg=82220373.33, 90=84738047, 99=88342527, 99.9=88342527, 99.99=88342527] 
2023-01-11 09:34:34:334 258 sec: 20821000 operations; 47000 current ops/sec; est completion in 1 minute [INSERT: Count=47000, Max=89063423, Min=78839808, Avg=82797764.09, 90=88276991, 99=89063423, 99.9=89063423, 99.99=89063423] 
2023-01-11 09:34:35:334 259 sec: 20879000 operations; 58058.06 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=89456639, Min=79101952, Avg=84812623.45, 90=89325567, 99=89456639, 99.9=89456639, 99.99=89456639] 
2023-01-11 09:34:36:334 260 sec: 20949000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=89456639, Min=79691776, Avg=85179947.89, 90=89325567, 99=89456639, 99.9=89456639, 99.99=89456639] 
2023-01-11 09:34:37:334 261 sec: 21022000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=89325567, Min=80805888, Avg=85484529.97, 90=89194495, 99=89325567, 99.9=89325567, 99.99=89325567] 
2023-01-11 09:34:38:334 262 sec: 21088000 operations; 65934.07 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=89391103, Min=81002496, Avg=85745912.24, 90=89128959, 99=89391103, 99.9=89391103, 99.99=89391103] 
2023-01-11 09:34:39:334 263 sec: 21143000 operations; 55055.06 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=89849855, Min=81592320, Avg=86184010.47, 90=89391103, 99=89849855, 99.9=89849855, 99.99=89849855] 
2023-01-11 09:34:40:334 264 sec: 21187000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=90308607, Min=82378752, Avg=86291549.09, 90=89849855, 99=90308607, 99.9=90308607, 99.99=90308607] 
2023-01-11 09:34:41:334 265 sec: 21230000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=91750399, Min=83623936, Avg=87053907.35, 90=90177535, 99=91750399, 99.9=91750399, 99.99=91750399] 
2023-01-11 09:34:42:334 266 sec: 21274000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=91947007, Min=83886080, Avg=87550138.18, 90=90767359, 99=91947007, 99.9=91947007, 99.99=91947007] 
2023-01-11 09:34:43:334 267 sec: 21316000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=92798975, Min=84869120, Avg=88489203.81, 90=91422719, 99=92798975, 99.9=92798975, 99.99=92798975] 
2023-01-11 09:34:44:334 268 sec: 21360000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=92012543, Min=84672512, Avg=87779514.18, 90=90832895, 99=92012543, 99.9=92012543, 99.99=92012543] 
2023-01-11 09:34:45:334 269 sec: 21399000 operations; 38961.04 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=94699519, Min=84606976, Avg=89035697.23, 90=92930047, 99=94699519, 99.9=94699519, 99.99=94699519] 
2023-01-11 09:34:46:334 270 sec: 21441000 operations; 42042.04 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=95354879, Min=85262336, Avg=90166613.33, 90=93782015, 99=95354879, 99.9=95354879, 99.99=95354879] 
2023-01-11 09:34:47:334 271 sec: 21479000 operations; 37962.04 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=95944703, Min=86048768, Avg=91402024.42, 90=94699519, 99=95944703, 99.9=95944703, 99.99=95944703] 
2023-01-11 09:34:48:334 272 sec: 21533000 operations; 54054.05 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=96927743, Min=86638592, Avg=91300143.41, 90=94175231, 99=96927743, 99.9=96927743, 99.99=96927743] 
2023-01-11 09:34:49:334 273 sec: 21618000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=97452031, Min=87425024, Avg=91780083.95, 90=94765055, 99=97452031, 99.9=97452031, 99.99=97452031] 
2023-01-11 09:34:50:334 274 sec: 21720000 operations; 101898.1 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=97517567, Min=87883776, Avg=91741404.86, 90=95748095, 99=97452031, 99.9=97517567, 99.99=97517567] 
2023-01-11 09:34:51:334 275 sec: 21826000 operations; 106106.11 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=97517567, Min=87818240, Avg=91618709.74, 90=94437375, 99=97517567, 99.9=97517567, 99.99=97517567] 
2023-01-11 09:34:52:334 276 sec: 21932000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=98303999, Min=87490560, Avg=92029237.13, 90=97058815, 99=97845247, 99.9=98303999, 99.99=98303999] 
2023-01-11 09:34:53:334 277 sec: 21989000 operations; 56943.06 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=99287039, Min=87031808, Avg=92071756.35, 90=96927743, 99=99287039, 99.9=99287039, 99.99=99287039] 
2023-01-11 09:34:54:334 278 sec: 22040000 operations; 51051.05 current ops/sec; est completion in 1 minute [INSERT: Count=51000, Max=99942399, Min=87162880, Avg=93318766.43, 90=98435071, 99=99942399, 99.9=99942399, 99.99=99942399] 
2023-01-11 09:34:55:334 279 sec: 22106000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=99942399, Min=88342528, Avg=94323184.48, 90=99876863, 99=99942399, 99.9=99942399, 99.99=99942399] 
2023-01-11 09:34:56:334 280 sec: 22170000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=100007935, Min=88408064, Avg=94664704, 90=99942399, 99=100007935, 99.9=100007935, 99.99=100007935] 
2023-01-11 09:34:57:334 281 sec: 22242000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=100007935, Min=88932352, Avg=95101838.22, 90=99811327, 99=100007935, 99.9=100007935, 99.99=100007935] 
2023-01-11 09:34:58:334 282 sec: 22304000 operations; 61938.06 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=100270079, Min=89849856, Avg=95372849.55, 90=99745791, 99=100270079, 99.9=100270079, 99.99=100270079] 
2023-01-11 09:34:59:334 283 sec: 22348000 operations; 44044.04 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=101187583, Min=90243072, Avg=95631918.55, 90=99680255, 99=101187583, 99.9=101187583, 99.99=101187583] 
2023-01-11 09:35:00:334 284 sec: 22391000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=102105087, Min=90898432, Avg=96158839.07, 90=99614719, 99=102105087, 99.9=102105087, 99.99=102105087] 
2023-01-11 09:35:01:334 285 sec: 22434000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43539, Max=102629375, Min=92340224, Avg=97270609.46, 90=101449727, 99=102629375, 99.9=102629375, 99.99=102629375] 
2023-01-11 09:35:02:334 286 sec: 22474000 operations; 40000 current ops/sec; est completion in 1 minute [INSERT: Count=39461, Max=102039551, Min=92274688, Avg=96948863.3, 90=100663295, 99=102039551, 99.9=102039551, 99.99=102039551] 
2023-01-11 09:35:03:334 287 sec: 22514000 operations; 39960.04 current ops/sec; est completion in 1 minute [INSERT: Count=40000, Max=104136703, Min=93257728, Avg=97955020.8, 90=101253119, 99=104136703, 99.9=104136703, 99.99=104136703] 
2023-01-11 09:35:04:334 288 sec: 22555000 operations; 41000 current ops/sec; est completion in 1 minute [INSERT: Count=41000, Max=104726527, Min=93782016, Avg=99084837.46, 90=103219199, 99=104726527, 99.9=104726527, 99.99=104726527] 
2023-01-11 09:35:05:334 289 sec: 22590000 operations; 35035.04 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=105250815, Min=94502912, Avg=99636253.26, 90=103743487, 99=105250815, 99.9=105250815, 99.99=105250815] 
2023-01-11 09:35:06:334 290 sec: 22629000 operations; 38961.04 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=106430463, Min=94765056, Avg=100191940.92, 90=104398847, 99=106430463, 99.9=106430463, 99.99=106430463] 
2023-01-11 09:35:07:334 291 sec: 22683000 operations; 54054.05 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=107282431, Min=95748096, Avg=101109911.7, 90=105054207, 99=107282431, 99.9=107282431, 99.99=107282431] 
2023-01-11 09:35:08:334 292 sec: 22787000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=107675647, Min=96403456, Avg=101200187.08, 90=105512959, 99=107610111, 99.9=107675647, 99.99=107675647] 
2023-01-11 09:35:09:334 293 sec: 22904000 operations; 117000 current ops/sec; est completion in 1 minute [INSERT: Count=117000, Max=107610111, Min=96272384, Avg=100789046.7, 90=104726527, 99=107610111, 99.9=107610111, 99.99=107610111] 
2023-01-11 09:35:10:334 294 sec: 23009000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=107544575, Min=96272384, Avg=101055575.77, 90=106561535, 99=107479039, 99.9=107544575, 99.99=107544575] 
2023-01-11 09:35:11:334 295 sec: 23095000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=107479039, Min=96206848, Avg=101188346.05, 90=107347967, 99=107479039, 99.9=107479039, 99.99=107479039] 
2023-01-11 09:35:12:334 296 sec: 23155000 operations; 60000 current ops/sec; est completion in 59 seconds [INSERT: Count=60000, Max=107806719, Min=95813632, Avg=101091464.53, 90=106627071, 99=107806719, 99.9=107806719, 99.99=107806719] 
2023-01-11 09:35:13:334 297 sec: 23202000 operations; 47000 current ops/sec; est completion in 57 seconds [INSERT: Count=47000, Max=108855295, Min=95813632, Avg=101641455.66, 90=107610111, 99=108855295, 99.9=108855295, 99.99=108855295] 
2023-01-11 09:35:14:334 298 sec: 23252000 operations; 49950.05 current ops/sec; est completion in 56 seconds [INSERT: Count=50000, Max=109445119, Min=96272384, Avg=103478722.56, 90=108986367, 99=109445119, 99.9=109445119, 99.99=109445119] 
2023-01-11 09:35:15:334 299 sec: 23321000 operations; 69069.07 current ops/sec; est completion in 54 seconds [INSERT: Count=69000, Max=110034943, Min=96665600, Avg=104169472, 90=108986367, 99=110034943, 99.9=110034943, 99.99=110034943] 
2023-01-11 09:35:16:334 300 sec: 23386000 operations; 65000 current ops/sec; est completion in 53 seconds [INSERT: Count=65000, Max=110362623, Min=97452032, Avg=104854071.14, 90=108789759, 99=110362623, 99.9=110362623, 99.99=110362623] 
2023-01-11 09:35:17:334 301 sec: 23449000 operations; 63000 current ops/sec; est completion in 51 seconds [INSERT: Count=63000, Max=111149055, Min=98041856, Avg=105408414.48, 90=108724223, 99=111149055, 99.9=111149055, 99.99=111149055] 
2023-01-11 09:35:18:334 302 sec: 23511000 operations; 62000 current ops/sec; est completion in 50 seconds [INSERT: Count=62000, Max=111542271, Min=98435072, Avg=105727537.55, 90=108593151, 99=111542271, 99.9=111542271, 99.99=111542271] 
2023-01-11 09:35:19:334 303 sec: 23556000 operations; 45000 current ops/sec; est completion in 48 seconds [INSERT: Count=45000, Max=111935487, Min=99221504, Avg=105081150.58, 90=108068863, 99=111935487, 99.9=111935487, 99.99=111935487] 
2023-01-11 09:35:20:334 304 sec: 23595000 operations; 39000 current ops/sec; est completion in 47 seconds [INSERT: Count=39000, Max=112525311, Min=99418112, Avg=106322077.54, 90=109707263, 99=112525311, 99.9=112525311, 99.99=112525311] 
2023-01-11 09:35:21:334 305 sec: 23634000 operations; 39000 current ops/sec; est completion in 45 seconds [INSERT: Count=39000, Max=113442815, Min=100859904, Avg=107115231.18, 90=113115135, 99=113442815, 99.9=113442815, 99.99=113442815] 
2023-01-11 09:35:22:334 306 sec: 23674000 operations; 40000 current ops/sec; est completion in 44 seconds [INSERT: Count=40000, Max=113901567, Min=101580800, Avg=108262195.2, 90=113442815, 99=113901567, 99.9=113901567, 99.99=113901567] 
2023-01-11 09:35:23:334 307 sec: 23711000 operations; 36963.04 current ops/sec; est completion in 43 seconds [INSERT: Count=37000, Max=114163711, Min=102039552, Avg=108030782.27, 90=112394239, 99=114163711, 99.9=114163711, 99.99=114163711] 
2023-01-11 09:35:24:334 308 sec: 23746000 operations; 35035.04 current ops/sec; est completion in 41 seconds [INSERT: Count=35000, Max=114819071, Min=103219200, Avg=109030370.74, 90=112590847, 99=114819071, 99.9=114819071, 99.99=114819071] 
2023-01-11 09:35:25:334 309 sec: 23783000 operations; 37000 current ops/sec; est completion in 40 seconds [INSERT: Count=37000, Max=115474431, Min=103612416, Avg=109275966.27, 90=113639423, 99=115474431, 99.9=115474431, 99.99=115474431] 
2023-01-11 09:35:26:334 310 sec: 23821000 operations; 38000 current ops/sec; est completion in 38 seconds [INSERT: Count=38000, Max=116260863, Min=104202240, Avg=110517840.84, 90=114360319, 99=116260863, 99.9=116260863, 99.99=116260863] 
2023-01-11 09:35:27:334 311 sec: 23907000 operations; 86000 current ops/sec; est completion in 36 seconds [INSERT: Count=86000, Max=116981759, Min=104857600, Avg=110185067.16, 90=112590847, 99=116981759, 99.9=116981759, 99.99=116981759] 
2023-01-11 09:35:28:334 312 sec: 24007000 operations; 100000 current ops/sec; est completion in 35 seconds [INSERT: Count=100000, Max=117374975, Min=105578496, Avg=110624768, 90=113836031, 99=117374975, 99.9=117374975, 99.99=117374975] 
2023-01-11 09:35:29:334 313 sec: 24124000 operations; 116883.12 current ops/sec; est completion in 33 seconds [INSERT: Count=117000, Max=117309439, Min=105381888, Avg=110549429.61, 90=114556927, 99=117309439, 99.9=117309439, 99.99=117309439] 
2023-01-11 09:35:30:334 314 sec: 24217000 operations; 93000 current ops/sec; est completion in 32 seconds [INSERT: Count=93000, Max=117374975, Min=105119744, Avg=110494753.03, 90=112918527, 99=117374975, 99.9=117374975, 99.99=117374975] 
2023-01-11 09:35:31:334 315 sec: 24289000 operations; 72072.07 current ops/sec; est completion in 30 seconds [INSERT: Count=72000, Max=118489087, Min=105316352, Avg=111134492.44, 90=117309439, 99=118489087, 99.9=118489087, 99.99=118489087] 
2023-01-11 09:35:32:334 316 sec: 24352000 operations; 63000 current ops/sec; est completion in 29 seconds [INSERT: Count=63000, Max=119406591, Min=105840640, Avg=112062919.11, 90=117571583, 99=119406591, 99.9=119406591, 99.99=119406591] 
2023-01-11 09:35:33:334 317 sec: 24400000 operations; 47952.05 current ops/sec; est completion in 27 seconds [INSERT: Count=48000, Max=119734271, Min=105906176, Avg=111803050.67, 90=117833727, 99=119734271, 99.9=119734271, 99.99=119734271] 
2023-01-11 09:35:34:334 318 sec: 24454000 operations; 54054.05 current ops/sec; est completion in 26 seconds [INSERT: Count=54000, Max=120324095, Min=106430464, Avg=114520519.11, 90=119013375, 99=120324095, 99.9=120324095, 99.99=120324095] 
2023-01-11 09:35:35:334 319 sec: 24516000 operations; 62000 current ops/sec; est completion in 24 seconds [INSERT: Count=62000, Max=120389631, Min=107151360, Avg=114482935.74, 90=120258559, 99=120389631, 99.9=120389631, 99.99=120389631] 
2023-01-11 09:35:36:334 320 sec: 24584000 operations; 68000 current ops/sec; est completion in 22 seconds [INSERT: Count=68000, Max=120324095, Min=107741184, Avg=115402149.65, 90=120193023, 99=120324095, 99.9=120324095, 99.99=120324095] 
2023-01-11 09:35:37:334 321 sec: 24646000 operations; 61938.06 current ops/sec; est completion in 21 seconds [INSERT: Count=62000, Max=120651775, Min=108658688, Avg=115315877.16, 90=119996415, 99=120651775, 99.9=120651775, 99.99=120651775] 
2023-01-11 09:35:38:334 322 sec: 24705000 operations; 59059.06 current ops/sec; est completion in 19 seconds [INSERT: Count=59000, Max=121438207, Min=109445120, Avg=115711583.46, 90=120061951, 99=121438207, 99.9=121438207, 99.99=121438207] 
2023-01-11 09:35:39:334 323 sec: 24750000 operations; 45000 current ops/sec; est completion in 18 seconds [INSERT: Count=45000, Max=121831423, Min=110231552, Avg=116161103.64, 90=120258559, 99=121831423, 99.9=121831423, 99.99=121831423] 
2023-01-11 09:35:40:334 324 sec: 24791000 operations; 41000 current ops/sec; est completion in 16 seconds [INSERT: Count=41000, Max=122421247, Min=110952448, Avg=116423105.56, 90=121372671, 99=122421247, 99.9=122421247, 99.99=122421247] 
2023-01-11 09:35:41:334 325 sec: 24832000 operations; 41000 current ops/sec; est completion in 15 seconds [INSERT: Count=41000, Max=122945535, Min=111476736, Avg=116888251.32, 90=121896959, 99=122945535, 99.9=122945535, 99.99=122945535] 
2023-01-11 09:35:42:334 326 sec: 24870000 operations; 38000 current ops/sec; est completion in 13 seconds [INSERT: Count=38000, Max=123338751, Min=112394240, Avg=118206248.42, 90=122945535, 99=123338751, 99.9=123338751, 99.99=123338751] 
2023-01-11 09:35:43:334 327 sec: 24906000 operations; 36000 current ops/sec; est completion in 12 seconds [INSERT: Count=36000, Max=123076607, Min=112918528, Avg=118640184.89, 90=122617855, 99=123076607, 99.9=123076607, 99.99=123076607] 
2023-01-11 09:35:44:334 328 sec: 24947000 operations; 40959.04 current ops/sec; est completion in 10 seconds [INSERT: Count=41000, Max=124518399, Min=113442816, Avg=118584195.12, 90=122486783, 99=124518399, 99.9=124518399, 99.99=124518399] 
2023-01-11 09:35:45:334 329 sec: 24997000 operations; 50050.05 current ops/sec; est completion in 8 second [INSERT: Count=50000, Max=125632511, Min=114425856, Avg=119655628.8, 90=123666431, 99=125632511, 99.9=125632511, 99.99=125632511] 
2023-01-11 09:35:46:334 330 sec: 25057000 operations; 60000 current ops/sec; est completion in 7 second [INSERT: Count=60000, Max=126222335, Min=115539968, Avg=120230161.07, 90=124518399, 99=126222335, 99.9=126222335, 99.99=126222335] 
2023-01-11 09:35:47:334 331 sec: 25142000 operations; 85000 current ops/sec; est completion in 5 second [INSERT: Count=85000, Max=125304831, Min=115474432, Avg=119925868.42, 90=122355711, 99=125304831, 99.9=125304831, 99.99=125304831] 
2023-01-11 09:35:48:334 332 sec: 25247000 operations; 105000 current ops/sec; est completion in 4 second [INSERT: Count=105000, Max=127401983, Min=115474432, Avg=120194584.38, 90=124715007, 99=127401983, 99.9=127401983, 99.99=127401983] 
2023-01-11 09:35:49:334 333 sec: 25346000 operations; 99000 current ops/sec; est completion in 2 second [INSERT: Count=99000, Max=127533055, Min=115671040, Avg=120474034.42, 90=126156799, 99=127533055, 99.9=127533055, 99.99=127533055] 
2023-01-11 09:35:50:334 334 sec: 25421000 operations; 75000 current ops/sec; est completion in 1 second [INSERT: Count=75000, Max=127401983, Min=115736576, Avg=121235046.4, 90=127270911, 99=127401983, 99.9=127401983, 99.99=127401983] 
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 3
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 3
Client 1 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 3
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 3
2023-01-11 09:35:51:334 335 sec: 25482000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=127401983, Min=115933184, Avg=121462381.11, 90=127270911, 99=127401983, 99.9=127401983, 99.99=127401983] 
2023-01-11 09:35:52:334 336 sec: 25534000 operations; 52000 current ops/sec; [INSERT: Count=52000, Max=127926271, Min=116785152, Avg=121462153.85, 90=127336447, 99=127926271, 99.9=127926271, 99.99=127926271] 
