2022-12-09 13:37:15:922 233 sec: 20917000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=436479, Min=48032, Avg=174754.18, 90=324863, 99=436479, 99.9=436479, 99.99=436479] 
2022-12-09 13:37:16:922 234 sec: 20993000 operations; 76000 current ops/sec; est completion in 1 minute [INSERT: Count=76000, Max=710143, Min=60352, Avg=387157.47, 90=646655, 99=710143, 99.9=710143, 99.99=710143] 
2022-12-09 13:37:17:922 235 sec: 21093000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=651775, Min=46880, Avg=339885.92, 90=498943, 99=644095, 99.9=651775, 99.99=651775] 
2022-12-09 13:37:18:923 236 sec: 21186000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=513791, Min=52192, Avg=231507.96, 90=404479, 99=513791, 99.9=513791, 99.99=513791] 
2022-12-09 13:37:19:922 237 sec: 21261000 operations; 75000 current ops/sec; est completion in 1 minute [INSERT: Count=75000, Max=831999, Min=46848, Avg=287149.44, 90=739327, 99=831999, 99.9=831999, 99.99=831999] 
2022-12-09 13:37:20:922 238 sec: 21362000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=819711, Min=65248, Avg=328165.23, 90=643071, 99=814079, 99.9=819711, 99.99=819711] 
2022-12-09 13:37:21:923 239 sec: 21451000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=665599, Min=47488, Avg=345697.08, 90=568319, 99=665599, 99.9=665599, 99.99=665599] 
2022-12-09 13:37:22:922 240 sec: 21549000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=552447, Min=48832, Avg=214418.29, 90=388095, 99=552447, 99.9=552447, 99.99=552447] 
2022-12-09 13:37:23:923 241 sec: 21627000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=525311, Min=59296, Avg=208873.23, 90=333823, 99=525311, 99.9=525311, 99.99=525311] 
2022-12-09 13:37:24:922 242 sec: 21717000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=669183, Min=54048, Avg=306614.4, 90=562687, 99=669183, 99.9=669183, 99.99=669183] 
2022-12-09 13:37:25:923 243 sec: 21812000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=705023, Min=53984, Avg=303453.98, 90=617471, 99=705023, 99.9=705023, 99.99=705023] 
2022-12-09 13:37:26:922 244 sec: 21907000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=609279, Min=55744, Avg=268656.84, 90=516095, 99=609279, 99.9=609279, 99.99=609279] 
2022-12-09 13:37:27:923 245 sec: 21976000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=716799, Min=47776, Avg=390592.93, 90=661503, 99=716799, 99.9=716799, 99.99=716799] 
2022-12-09 13:37:28:922 246 sec: 22074000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=775679, Min=99904, Avg=400930.94, 90=581631, 99=775679, 99.9=775679, 99.99=775679] 
2022-12-09 13:37:29:922 247 sec: 22167000 operations; 93000 current ops/sec; est completion in 1 minute [INSERT: Count=93000, Max=654335, Min=53440, Avg=290563.78, 90=576511, 99=654335, 99.9=654335, 99.99=654335] 
2022-12-09 13:37:30:923 248 sec: 22262000 operations; 95000 current ops/sec; est completion in 1 minute [INSERT: Count=95000, Max=683519, Min=56928, Avg=293047.58, 90=573439, 99=683519, 99.9=683519, 99.99=683519] 
2022-12-09 13:37:31:923 249 sec: 22354000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=673791, Min=55328, Avg=256832.7, 90=493311, 99=673791, 99.9=673791, 99.99=673791] 
2022-12-09 13:37:32:922 250 sec: 22433000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=627711, Min=66560, Avg=290709.87, 90=497663, 99=627711, 99.9=627711, 99.99=627711] 
2022-12-09 13:37:33:922 251 sec: 22514000 operations; 81000 current ops/sec; est completion in 1 minute [INSERT: Count=81000, Max=929279, Min=65984, Avg=416111.8, 90=693247, 99=929279, 99.9=929279, 99.99=929279] 
2022-12-09 13:37:34:922 252 sec: 22622000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=727551, Min=88512, Avg=382467.85, 90=637439, 99=706559, 99.9=727551, 99.99=727551] 
2022-12-09 13:37:35:922 253 sec: 22712000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=612863, Min=59360, Avg=241604.98, 90=433407, 99=612863, 99.9=612863, 99.99=612863] 
2022-12-09 13:37:36:922 254 sec: 22809000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=548863, Min=53024, Avg=262246.76, 90=475391, 99=548863, 99.9=548863, 99.99=548863] 
2022-12-09 13:37:37:923 255 sec: 22895000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=643071, Min=42656, Avg=207786.98, 90=511487, 99=643071, 99.9=643071, 99.99=643071] 
2022-12-09 13:37:38:923 256 sec: 22959000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=886783, Min=86976, Avg=471855, 90=764927, 99=886783, 99.9=886783, 99.99=886783] 
2022-12-09 13:37:39:922 257 sec: 23067000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=937471, Min=94144, Avg=473613.63, 90=692735, 99=830975, 99.9=937471, 99.99=937471] 
2022-12-09 13:37:40:922 258 sec: 23163000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=509439, Min=45184, Avg=262035.67, 90=433919, 99=509439, 99.9=509439, 99.99=509439] 
2022-12-09 13:37:41:922 259 sec: 23264000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=457471, Min=48800, Avg=216289.11, 90=348671, 99=431615, 99.9=457471, 99.99=457471] 
2022-12-09 13:37:42:922 260 sec: 23346000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=598015, Min=47008, Avg=207059.71, 90=495359, 99=598015, 99.9=598015, 99.99=598015] 
2022-12-09 13:37:43:922 261 sec: 23428000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=745471, Min=45568, Avg=285102.44, 90=570879, 99=745471, 99.9=745471, 99.99=745471] 
2022-12-09 13:37:44:922 262 sec: 23498000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=868351, Min=67328, Avg=510590.17, 90=757247, 99=868351, 99.9=868351, 99.99=868351] 
2022-12-09 13:37:45:922 263 sec: 23614000 operations; 116000 current ops/sec; est completion in 1 minute [INSERT: Count=116000, Max=817151, Min=47296, Avg=335242.07, 90=526335, 99=716287, 99.9=817151, 99.99=817151] 
2022-12-09 13:37:46:922 264 sec: 23708000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=612351, Min=49344, Avg=294744.68, 90=508671, 99=612351, 99.9=612351, 99.99=612351] 
2022-12-09 13:37:47:923 265 sec: 23792000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=558079, Min=43200, Avg=220286.48, 90=429823, 99=558079, 99.9=558079, 99.99=558079] 
2022-12-09 13:37:48:922 266 sec: 23883000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=646143, Min=45440, Avg=259028.92, 90=553983, 99=646143, 99.9=646143, 99.99=646143] 
2022-12-09 13:37:49:922 267 sec: 23963000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=590847, Min=63072, Avg=284470.6, 90=466687, 99=590847, 99.9=590847, 99.99=590847] 
2022-12-09 13:37:50:922 268 sec: 24032000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=1078271, Min=52576, Avg=452002.09, 90=893951, 99=1078271, 99.9=1078271, 99.99=1078271] 
2022-12-09 13:37:51:922 269 sec: 24141000 operations; 109000 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=1303551, Min=56736, Avg=510081.17, 90=1033727, 99=1232895, 99.9=1303551, 99.99=1303551] 
2022-12-09 13:37:52:922 270 sec: 24239000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=1042943, Min=45312, Avg=392851.59, 90=709119, 99=1042943, 99.9=1042943, 99.99=1042943] 
2022-12-09 13:37:53:923 271 sec: 24331000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=659967, Min=51904, Avg=294319.65, 90=507135, 99=659967, 99.9=659967, 99.99=659967] 
2022-12-09 13:37:54:923 272 sec: 24421000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=706047, Min=45760, Avg=279329.96, 90=607743, 99=706047, 99.9=706047, 99.99=706047] 
2022-12-09 13:37:55:923 273 sec: 24499000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=729599, Min=47040, Avg=386632.41, 90=611839, 99=729599, 99.9=729599, 99.99=729599] 
2022-12-09 13:37:56:922 274 sec: 24583000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=1024511, Min=47776, Avg=306448.19, 90=482047, 99=1024511, 99.9=1024511, 99.99=1024511] 
2022-12-09 13:37:57:922 275 sec: 24672000 operations; 89000 current ops/sec; est completion in 59 seconds [INSERT: Count=89000, Max=1332223, Min=56352, Avg=500499.6, 90=1123327, 99=1332223, 99.9=1332223, 99.99=1332223] 
2022-12-09 13:37:58:923 276 sec: 24766000 operations; 94000 current ops/sec; est completion in 58 seconds [INSERT: Count=94000, Max=991743, Min=44160, Avg=438442.04, 90=907263, 99=991743, 99.9=991743, 99.99=991743] 
2022-12-09 13:37:59:923 277 sec: 24864000 operations; 98000 current ops/sec; est completion in 57 seconds [INSERT: Count=98000, Max=835071, Min=49632, Avg=439219.27, 90=732159, 99=835071, 99.9=835071, 99.99=835071] 
2022-12-09 13:38:00:922 278 sec: 24956000 operations; 92000 current ops/sec; est completion in 56 seconds [INSERT: Count=92000, Max=695295, Min=48544, Avg=324818.96, 90=573951, 99=695295, 99.9=695295, 99.99=695295] 
2022-12-09 13:38:01:922 279 sec: 25024000 operations; 68000 current ops/sec; est completion in 55 seconds [INSERT: Count=68000, Max=748031, Min=73472, Avg=444047.06, 90=686079, 99=748031, 99.9=748031, 99.99=748031] 
2022-12-09 13:38:02:922 280 sec: 25114000 operations; 90000 current ops/sec; est completion in 54 seconds [INSERT: Count=90000, Max=1122303, Min=61024, Avg=502159.11, 90=806399, 99=1122303, 99.9=1122303, 99.99=1122303] 
2022-12-09 13:38:03:922 281 sec: 25207000 operations; 93000 current ops/sec; est completion in 53 seconds [INSERT: Count=93000, Max=1668095, Min=57664, Avg=605437.42, 90=1548287, 99=1668095, 99.9=1668095, 99.99=1668095] 
2022-12-09 13:38:04:922 282 sec: 25290000 operations; 83000 current ops/sec; est completion in 52 seconds [INSERT: Count=83000, Max=1461247, Min=44032, Avg=688309.2, 90=1258495, 99=1461247, 99.9=1461247, 99.99=1461247] 
2022-12-09 13:38:05:922 283 sec: 25384000 operations; 94000 current ops/sec; est completion in 51 seconds [INSERT: Count=94000, Max=1211391, Min=63616, Avg=630183.32, 90=1029631, 99=1211391, 99.9=1211391, 99.99=1211391] 
2022-12-09 13:38:06:923 284 sec: 25474000 operations; 90000 current ops/sec; est completion in 50 seconds [INSERT: Count=90000, Max=1026047, Min=59296, Avg=623313.07, 90=840703, 99=1026047, 99.9=1026047, 99.99=1026047] 
2022-12-09 13:38:07:922 285 sec: 25585000 operations; 111000 current ops/sec; est completion in 49 seconds [INSERT: Count=111000, Max=831487, Min=47360, Avg=406337.3, 90=666111, 99=779263, 99.9=831487, 99.99=831487] 
2022-12-09 13:38:08:922 286 sec: 25654000 operations; 69000 current ops/sec; est completion in 48 seconds [INSERT: Count=69000, Max=918527, Min=62688, Avg=393358.84, 90=647679, 99=918527, 99.9=918527, 99.99=918527] 
2022-12-09 13:38:09:922 287 sec: 25743000 operations; 89000 current ops/sec; est completion in 47 seconds [INSERT: Count=89000, Max=1488895, Min=50880, Avg=482892.4, 90=1388543, 99=1488895, 99.9=1488895, 99.99=1488895] 
2022-12-09 13:38:10:922 288 sec: 25826000 operations; 83000 current ops/sec; est completion in 46 seconds [INSERT: Count=83000, Max=1462271, Min=49472, Avg=753128.48, 90=1313791, 99=1462271, 99.9=1462271, 99.99=1462271] 
2022-12-09 13:38:11:923 289 sec: 25929000 operations; 103000 current ops/sec; est completion in 45 seconds [INSERT: Count=103000, Max=1136639, Min=93696, Avg=622027.81, 90=888319, 99=1020927, 99.9=1136639, 99.99=1136639] 
2022-12-09 13:38:12:922 290 sec: 26022000 operations; 93000 current ops/sec; est completion in 44 seconds [INSERT: Count=93000, Max=806399, Min=242304, Avg=568571.18, 90=702463, 99=806399, 99.9=806399, 99.99=806399] 
2022-12-09 13:38:13:923 291 sec: 26128000 operations; 106000 current ops/sec; est completion in 43 seconds [INSERT: Count=106000, Max=778751, Min=58336, Avg=401590.19, 90=679423, 99=758271, 99.9=778751, 99.99=778751] 
2022-12-09 13:38:14:922 292 sec: 26199000 operations; 71000 current ops/sec; est completion in 42 seconds [INSERT: Count=71000, Max=760319, Min=55584, Avg=295397.63, 90=574975, 99=760319, 99.9=760319, 99.99=760319] 
2022-12-09 13:38:15:923 293 sec: 26275000 operations; 76000 current ops/sec; est completion in 41 seconds [INSERT: Count=76000, Max=1122303, Min=49184, Avg=426260.84, 90=875519, 99=1122303, 99.9=1122303, 99.99=1122303] 
2022-12-09 13:38:16:922 294 sec: 26357000 operations; 82000 current ops/sec; est completion in 40 seconds [INSERT: Count=82000, Max=1772543, Min=67776, Avg=757173.46, 90=1635327, 99=1772543, 99.9=1772543, 99.99=1772543] 
2022-12-09 13:38:17:922 295 sec: 26459000 operations; 102000 current ops/sec; est completion in 39 seconds [INSERT: Count=102000, Max=1312767, Min=62656, Avg=711577.25, 90=1155071, 99=1264639, 99.9=1312767, 99.99=1312767] 
2022-12-09 13:38:18:922 296 sec: 26553000 operations; 94000 current ops/sec; est completion in 38 seconds [INSERT: Count=94000, Max=1030143, Min=242048, Avg=679348.43, 90=956415, 99=1030143, 99.9=1030143, 99.99=1030143] 
2022-12-09 13:38:19:923 297 sec: 26656000 operations; 103000 current ops/sec; est completion in 37 seconds [INSERT: Count=103000, Max=918527, Min=141952, Avg=532335.84, 90=773631, 99=852991, 99.9=918527, 99.99=918527] 
2022-12-09 13:38:20:922 298 sec: 26758000 operations; 102000 current ops/sec; est completion in 36 seconds [INSERT: Count=102000, Max=611327, Min=55296, Avg=289226.35, 90=476159, 99=558591, 99.9=611327, 99.99=611327] 
2022-12-09 13:38:21:922 299 sec: 26829000 operations; 71000 current ops/sec; est completion in 35 seconds [INSERT: Count=71000, Max=1211391, Min=48352, Avg=306670.2, 90=785407, 99=1211391, 99.9=1211391, 99.99=1211391] 
2022-12-09 13:38:22:922 300 sec: 26892000 operations; 63000 current ops/sec; est completion in 34 seconds [INSERT: Count=63000, Max=1739775, Min=50048, Avg=488596.83, 90=1504255, 99=1739775, 99.9=1739775, 99.99=1739775] 
2022-12-09 13:38:23:922 301 sec: 26963000 operations; 71000 current ops/sec; est completion in 33 seconds [INSERT: Count=71000, Max=2410495, Min=58464, Avg=753833.46, 90=2271231, 99=2410495, 99.9=2410495, 99.99=2410495] 
2022-12-09 13:38:24:922 302 sec: 27074000 operations; 111000 current ops/sec; est completion in 32 seconds [INSERT: Count=111000, Max=2308095, Min=73728, Avg=1049856, 90=2057215, 99=2279423, 99.9=2308095, 99.99=2308095] 
2022-12-09 13:38:25:922 303 sec: 27182000 operations; 108000 current ops/sec; est completion in 31 seconds [INSERT: Count=108000, Max=1844223, Min=76928, Avg=849049.48, 90=1547263, 99=1832959, 99.9=1844223, 99.99=1844223] 
2022-12-09 13:38:26:922 304 sec: 27280000 operations; 98000 current ops/sec; est completion in 30 seconds [INSERT: Count=98000, Max=1210367, Min=69504, Avg=567128.16, 90=1092607, 99=1210367, 99.9=1210367, 99.99=1210367] 
2022-12-09 13:38:27:922 305 sec: 27393000 operations; 113000 current ops/sec; est completion in 29 seconds [INSERT: Count=113000, Max=1187839, Min=60512, Avg=451806.73, 90=972287, 99=1129471, 99.9=1187839, 99.99=1187839] 
2022-12-09 13:38:28:922 306 sec: 27448000 operations; 55000 current ops/sec; est completion in 28 seconds [INSERT: Count=55000, Max=988671, Min=52640, Avg=386204.8, 90=822783, 99=988671, 99.9=988671, 99.99=988671] 
2022-12-09 13:38:29:922 307 sec: 27510000 operations; 62000 current ops/sec; est completion in 27 seconds [INSERT: Count=62000, Max=1632255, Min=129664, Avg=668310.71, 90=1036799, 99=1632255, 99.9=1632255, 99.99=1632255] 
2022-12-09 13:38:30:922 308 sec: 27572000 operations; 62000 current ops/sec; est completion in 26 seconds [INSERT: Count=62000, Max=1863679, Min=380928, Avg=829952, 90=1653759, 99=1863679, 99.9=1863679, 99.99=1863679] 
2022-12-09 13:38:31:922 309 sec: 27683000 operations; 111000 current ops/sec; est completion in 25 seconds [INSERT: Count=111000, Max=2617343, Min=362496, Avg=1291172.9, 90=2357247, 99=2578431, 99.9=2617343, 99.99=2617343] 
2022-12-09 13:38:32:922 310 sec: 27789000 operations; 106000 current ops/sec; est completion in 24 seconds [INSERT: Count=106000, Max=2211839, Min=71040, Avg=941046.04, 90=1839103, 99=2129919, 99.9=2211839, 99.99=2211839] 
2022-12-09 13:38:33:922 311 sec: 27906000 operations; 117000 current ops/sec; est completion in 23 seconds [INSERT: Count=117000, Max=1654783, Min=66624, Avg=731952.41, 90=1432575, 99=1626111, 99.9=1654783, 99.99=1654783] 
2022-12-09 13:38:34:922 312 sec: 27978000 operations; 72000 current ops/sec; est completion in 22 seconds [INSERT: Count=72000, Max=1310719, Min=83328, Avg=666152, 90=1232895, 99=1310719, 99.9=1310719, 99.99=1310719] 
2022-12-09 13:38:35:922 313 sec: 28067000 operations; 89000 current ops/sec; est completion in 21 seconds [INSERT: Count=89000, Max=1121279, Min=112192, Avg=762760.27, 90=1037823, 99=1121279, 99.9=1121279, 99.99=1121279] 
2022-12-09 13:38:36:922 314 sec: 28132000 operations; 65000 current ops/sec; est completion in 20 seconds [INSERT: Count=65000, Max=1604607, Min=659456, Avg=952170.34, 90=1431551, 99=1604607, 99.9=1604607, 99.99=1604607] 
2022-12-09 13:38:37:922 315 sec: 28199000 operations; 67000 current ops/sec; est completion in 19 seconds [INSERT: Count=67000, Max=2177023, Min=599040, Avg=965949.13, 90=1963007, 99=2177023, 99.9=2177023, 99.99=2177023] 
2022-12-09 13:38:38:922 316 sec: 28278000 operations; 79000 current ops/sec; est completion in 18 seconds [INSERT: Count=79000, Max=2947071, Min=526848, Avg=1041576.51, 90=2766847, 99=2947071, 99.9=2947071, 99.99=2947071] 
2022-12-09 13:38:39:922 317 sec: 28392000 operations; 114000 current ops/sec; est completion in 17 seconds [INSERT: Count=114000, Max=2818047, Min=251392, Avg=1300142.6, 90=2646015, 99=2809855, 99.9=2818047, 99.99=2818047] 
2022-12-09 13:38:40:922 318 sec: 28490000 operations; 98000 current ops/sec; est completion in 16 seconds [INSERT: Count=98000, Max=2670591, Min=74688, Avg=1213160.16, 90=2396159, 99=2670591, 99.9=2670591, 99.99=2670591] 
2022-12-09 13:38:41:922 319 sec: 28577000 operations; 87000 current ops/sec; est completion in 15 seconds [INSERT: Count=87000, Max=2328575, Min=67072, Avg=1176719.82, 90=2001919, 99=2328575, 99.9=2328575, 99.99=2328575] 
2022-12-09 13:38:42:922 320 sec: 28675000 operations; 98000 current ops/sec; est completion in 14 seconds [INSERT: Count=98000, Max=1951743, Min=620544, Avg=1151307.76, 90=1705983, 99=1951743, 99.9=1951743, 99.99=1951743] 
2022-12-09 13:38:43:922 321 sec: 28762000 operations; 87000 current ops/sec; est completion in 13 seconds [INSERT: Count=87000, Max=1665023, Min=486656, Avg=923920.18, 90=1328127, 99=1665023, 99.9=1665023, 99.99=1665023] 
2022-12-09 13:38:44:922 322 sec: 28835000 operations; 73000 current ops/sec; est completion in 12 seconds [INSERT: Count=73000, Max=2016255, Min=385792, Avg=860493.15, 90=1823743, 99=2016255, 99.9=2016255, 99.99=2016255] 
2022-12-09 13:38:45:922 323 sec: 28925000 operations; 90000 current ops/sec; est completion in 11 seconds [INSERT: Count=90000, Max=2838527, Min=227200, Avg=884915.2, 90=2568191, 99=2838527, 99.9=2838527, 99.99=2838527] 
2022-12-09 13:38:46:922 324 sec: 29000000 operations; 75000 current ops/sec; est completion in 10 seconds [INSERT: Count=75000, Max=3360767, Min=180096, Avg=1484704.43, 90=3213311, 99=3360767, 99.9=3360767, 99.99=3360767] 
2022-12-09 13:38:47:922 325 sec: 29086000 operations; 86000 current ops/sec; est completion in 9 second [INSERT: Count=86000, Max=3252223, Min=136192, Avg=1605707.16, 90=3078143, 99=3252223, 99.9=3252223, 99.99=3252223] 
2022-12-09 13:38:48:922 326 sec: 29194000 operations; 108000 current ops/sec; est completion in 8 second [INSERT: Count=108000, Max=3057663, Min=495360, Avg=1454358.52, 90=2674687, 99=3031039, 99.9=3057663, 99.99=3057663] 
2022-12-09 13:38:49:922 327 sec: 29301000 operations; 107000 current ops/sec; est completion in 7 second [INSERT: Count=107000, Max=2824191, Min=280576, Avg=1271859.44, 90=2109439, 99=2785279, 99.9=2824191, 99.99=2824191] 
2022-12-09 13:38:50:922 328 sec: 29404000 operations; 103000 current ops/sec; est completion in 6 second [INSERT: Count=103000, Max=1822719, Min=370432, Avg=953806.29, 90=1726463, 99=1808383, 99.9=1822719, 99.99=1822719] 
2022-12-09 13:38:51:922 329 sec: 29501000 operations; 97000 current ops/sec; est completion in 5 second [INSERT: Count=97000, Max=1864703, Min=50784, Avg=696373.77, 90=1558527, 99=1864703, 99.9=1864703, 99.99=1864703] 
2022-12-09 13:38:52:922 330 sec: 29562000 operations; 61000 current ops/sec; est completion in 4 second [INSERT: Count=61000, Max=2420735, Min=52000, Avg=537830.03, 90=1888255, 99=2420735, 99.9=2420735, 99.99=2420735] 
2022-12-09 13:38:53:922 331 sec: 29616000 operations; 54000 current ops/sec; est completion in 3 second [INSERT: Count=54000, Max=2955263, Min=76928, Avg=1214343.7, 90=2861055, 99=2955263, 99.9=2955263, 99.99=2955263] 
2022-12-09 13:38:54:922 332 sec: 29676000 operations; 60000 current ops/sec; est completion in 2 second [INSERT: Count=60000, Max=3860479, Min=569856, Avg=1304413.87, 90=3506175, 99=3860479, 99.9=3860479, 99.99=3860479] 
2022-12-09 13:38:55:922 333 sec: 29768000 operations; 92000 current ops/sec; est completion in 1 second [INSERT: Count=92000, Max=4390911, Min=591360, Avg=1687120.7, 90=4163583, 99=4390911, 99.9=4390911, 99.99=4390911] 
Client 1 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
2022-12-09 13:38:56:922 334 sec: 29863000 operations; 95000 current ops/sec; [INSERT: Count=95000, Max=4354047, Min=653312, Avg=1841246.32, 90=3952639, 99=4354047, 99.9=4354047, 99.99=4354047] 
2022-12-09 13:38:57:922 335 sec: 29914905 operations; 51905 current ops/sec; [INSERT: Count=51905, Max=4763647, Min=646144, Avg=2135201.3, 90=4452351, 99=4763647, 99.9=4763647, 99.99=4763647] 
2022-12-09 13:38:58:922 336 sec: 29965905 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=5373951, Min=2494464, Avg=3939528.78, 90=4796415, 99=5373951, 99.9=5373951, 99.99=5373951] 
requestObserver.onCompleted shard: 1 client: 2 write:true 2022-12-09 13:38:59.501
replyObserver.onError shard: 1 client: 2 write:true 2022-12-09 13:38:59.504
[grpc-default-executor-53] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 0 client: 2 write:true 2022-12-09 13:38:59.504
[grpc-default-executor-52] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
replyObserver.onError shard: 2 client: 2 write:true 2022-12-09 13:38:59.504
[grpc-default-executor-2] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
replyObserver.onError shard: 2 client: 2 write:false 2022-12-09 13:38:59.505	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)

	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)
	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)replyObserver.onError shard: 1 client: 2 write:false 2022-12-09 13:38:59.505

	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
[grpc-default-executor-55] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
[grpc-default-executor-54] ERROR site.ycsb.DBWrapper - Encountered error in sendReply
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
	at io.grpc.internal.DelayedClientCall$DelayedListener$3.run(DelayedClientCall.java:463)
	at io.grpc.internal.DelayedClientCall$DelayedListener.delayOrExecute(DelayedClientCall.java:427)
	at io.grpc.internal.DelayedClientCall$DelayedListener.onClose(DelayedClientCall.java:460)
replyObserver.onError shard: 0 client: 2 write:false 2022-12-09 13:38:59.505	at io.grpc.internal.ClientCallImpl.closeObserver(ClientCallImpl.java:553)

	at io.grpc.internal.ClientCallImpl.access$300(ClientCallImpl.java:68)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInternal(ClientCallImpl.java:739)
	at io.grpc.internal.ClientCallImpl$ClientStreamListenerImpl$1StreamClosed.runInContext(ClientCallImpl.java:718)
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
io.grpc.StatusRuntimeException: UNAVAILABLE: Channel shutdownNow invoked
	at io.grpc.Status.asRuntimeException(Status.java:535)
	at io.grpc.stub.ClientCalls$StreamObserverToCallListenerAdapter.onClose(ClientCalls.java:478)
