2022-12-09 13:55:55:240 113 sec: 10112000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=620031, Min=52672, Avg=223680.18, 90=492543, 99=620031, 99.9=620031, 99.99=620031] 
2022-12-09 13:55:56:240 114 sec: 10214000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=449535, Min=52640, Avg=206523.29, 90=396287, 99=441343, 99.9=449535, 99.99=449535] 
2022-12-09 13:55:57:240 115 sec: 10296000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=420351, Min=58592, Avg=188286.24, 90=306687, 99=420351, 99.9=420351, 99.99=420351] 
2022-12-09 13:55:58:240 116 sec: 10392000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=386559, Min=57664, Avg=193700.67, 90=299263, 99=386559, 99.9=386559, 99.99=386559] 
2022-12-09 13:55:59:240 117 sec: 10477000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=483839, Min=44064, Avg=186330.16, 90=336127, 99=483839, 99.9=483839, 99.99=483839] 
2022-12-09 13:56:00:240 118 sec: 10568000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=544767, Min=66048, Avg=216298.9, 90=380671, 99=544767, 99.9=544767, 99.99=544767] 
2022-12-09 13:56:01:240 119 sec: 10653000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=366847, Min=52576, Avg=168847.62, 90=282623, 99=366847, 99.9=366847, 99.99=366847] 
2022-12-09 13:56:02:240 120 sec: 10747000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=625663, Min=50720, Avg=226116.43, 90=402687, 99=625663, 99.9=625663, 99.99=625663] 
2022-12-09 13:56:03:240 121 sec: 10823000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=515839, Min=61088, Avg=188429.05, 90=286975, 99=515839, 99.9=515839, 99.99=515839] 
2022-12-09 13:56:04:240 122 sec: 10927000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=682495, Min=46016, Avg=263268.92, 90=537599, 99=662015, 99.9=682495, 99.99=682495] 
2022-12-09 13:56:05:240 123 sec: 11013000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=543743, Min=55776, Avg=242845.95, 90=423935, 99=543743, 99.9=543743, 99.99=543743] 
2022-12-09 13:56:06:240 124 sec: 11105000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=455167, Min=46816, Avg=201554.96, 90=346879, 99=455167, 99.9=455167, 99.99=455167] 
2022-12-09 13:56:07:240 125 sec: 11199000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=546815, Min=46208, Avg=201068.94, 90=400383, 99=546815, 99.9=546815, 99.99=546815] 
2022-12-09 13:56:08:240 126 sec: 11286000 operations; 87000 current ops/sec; est completion in 3 minutes [INSERT: Count=87000, Max=352511, Min=49536, Avg=179715.49, 90=291839, 99=352511, 99.9=352511, 99.99=352511] 
2022-12-09 13:56:09:240 127 sec: 11371000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=515071, Min=73600, Avg=231166.49, 90=382719, 99=515071, 99.9=515071, 99.99=515071] 
2022-12-09 13:56:10:240 128 sec: 11457000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=413439, Min=47840, Avg=193839.26, 90=320511, 99=413439, 99.9=413439, 99.99=413439] 
2022-12-09 13:56:11:240 129 sec: 11562000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=530431, Min=47392, Avg=227130.67, 90=392191, 99=477183, 99.9=530431, 99.99=530431] 
2022-12-09 13:56:12:240 130 sec: 11642000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=575487, Min=56160, Avg=199142.2, 90=397311, 99=575487, 99.9=575487, 99.99=575487] 
2022-12-09 13:56:13:240 131 sec: 11741000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=642559, Min=53152, Avg=232159.68, 90=427263, 99=642559, 99.9=642559, 99.99=642559] 
2022-12-09 13:56:14:242 132 sec: 11830000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=482559, Min=54688, Avg=180047.46, 90=291583, 99=482559, 99.9=482559, 99.99=482559] 
2022-12-09 13:56:15:240 133 sec: 11918000 operations; 88000 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=620543, Min=48192, Avg=221200.36, 90=434175, 99=620543, 99.9=620543, 99.99=620543] 
2022-12-09 13:56:16:240 134 sec: 12004000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=443903, Min=45376, Avg=178597.58, 90=331519, 99=443903, 99.9=443903, 99.99=443903] 
2022-12-09 13:56:17:240 135 sec: 12094000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=629759, Min=47712, Avg=291863.47, 90=507391, 99=629759, 99.9=629759, 99.99=629759] 
2022-12-09 13:56:18:240 136 sec: 12183000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=471551, Min=47232, Avg=188796.94, 90=318975, 99=471551, 99.9=471551, 99.99=471551] 
2022-12-09 13:56:19:240 137 sec: 12277000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=503295, Min=53824, Avg=195324.94, 90=291839, 99=503295, 99.9=503295, 99.99=503295] 
2022-12-09 13:56:20:240 138 sec: 12366000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=461311, Min=45632, Avg=170678.11, 90=356607, 99=461311, 99.9=461311, 99.99=461311] 
2022-12-09 13:56:21:240 139 sec: 12454000 operations; 88000 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=724991, Min=44960, Avg=270865.45, 90=556031, 99=724991, 99.9=724991, 99.99=724991] 
2022-12-09 13:56:22:240 140 sec: 12551000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=97000, Max=507135, Min=46208, Avg=189085.36, 90=343039, 99=507135, 99.9=507135, 99.99=507135] 
2022-12-09 13:56:23:240 141 sec: 12639000 operations; 88000 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=370431, Min=46080, Avg=155622, 90=271871, 99=370431, 99.9=370431, 99.99=370431] 
2022-12-09 13:56:24:240 142 sec: 12721000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=496383, Min=59744, Avg=218402.93, 90=408831, 99=496383, 99.9=496383, 99.99=496383] 
2022-12-09 13:56:25:240 143 sec: 12821000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=713215, Min=53568, Avg=274759.2, 90=540671, 99=633343, 99.9=713215, 99.99=713215] 
2022-12-09 13:56:26:240 144 sec: 12907000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=619007, Min=49952, Avg=212671.81, 90=418303, 99=619007, 99.9=619007, 99.99=619007] 
2022-12-09 13:56:27:240 145 sec: 13002000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=511487, Min=65088, Avg=192105.94, 90=300543, 99=511487, 99.9=511487, 99.99=511487] 
2022-12-09 13:56:28:240 146 sec: 13085000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=422143, Min=48768, Avg=192473.83, 90=365567, 99=422143, 99.9=422143, 99.99=422143] 
2022-12-09 13:56:29:240 147 sec: 13168000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=603647, Min=65856, Avg=245648.58, 90=427519, 99=603647, 99.9=603647, 99.99=603647] 
2022-12-09 13:56:30:240 148 sec: 13273000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=488959, Min=50592, Avg=176815.24, 90=312831, 99=471295, 99.9=488959, 99.99=488959] 
2022-12-09 13:56:31:240 149 sec: 13365000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=620031, Min=44992, Avg=200678.78, 90=367871, 99=620031, 99.9=620031, 99.99=620031] 
2022-12-09 13:56:32:240 150 sec: 13443000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=546303, Min=42048, Avg=166912.41, 90=266751, 99=546303, 99.9=546303, 99.99=546303] 
2022-12-09 13:56:33:240 151 sec: 13528000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=532479, Min=47040, Avg=213815.91, 90=410623, 99=532479, 99.9=532479, 99.99=532479] 
2022-12-09 13:56:34:240 152 sec: 13628000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=630783, Min=55744, Avg=260410.56, 90=510719, 99=603135, 99.9=630783, 99.99=630783] 
2022-12-09 13:56:35:240 153 sec: 13712000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=528895, Min=49632, Avg=177940.19, 90=292863, 99=528895, 99.9=528895, 99.99=528895] 
2022-12-09 13:56:36:240 154 sec: 13814000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=626687, Min=50176, Avg=228641.73, 90=433663, 99=555007, 99.9=626687, 99.99=626687] 
2022-12-09 13:56:37:240 155 sec: 13885000 operations; 71000 current ops/sec; est completion in 3 minutes [INSERT: Count=71000, Max=536063, Min=48928, Avg=232353.8, 90=478463, 99=536063, 99.9=536063, 99.99=536063] 
2022-12-09 13:56:38:240 156 sec: 13981000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=638463, Min=47968, Avg=267509.17, 90=499455, 99=638463, 99.9=638463, 99.99=638463] 
2022-12-09 13:56:39:240 157 sec: 14079000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=470527, Min=47456, Avg=173400.49, 90=325631, 99=470527, 99.9=470527, 99.99=470527] 
2022-12-09 13:56:40:240 158 sec: 14166000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=543743, Min=49472, Avg=196880.92, 90=379903, 99=543743, 99.9=543743, 99.99=543743] 
2022-12-09 13:56:41:240 159 sec: 14260000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=397823, Min=50592, Avg=149884.77, 90=244479, 99=397823, 99.9=397823, 99.99=397823] 
2022-12-09 13:56:42:240 160 sec: 14340000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=486911, Min=54336, Avg=221680.2, 90=415487, 99=486911, 99.9=486911, 99.99=486911] 
2022-12-09 13:56:43:240 161 sec: 14437000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=623615, Min=50304, Avg=272955.88, 90=521471, 99=623615, 99.9=623615, 99.99=623615] 
2022-12-09 13:56:44:240 162 sec: 14524000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=349439, Min=46976, Avg=154880.55, 90=258047, 99=349439, 99.9=349439, 99.99=349439] 
2022-12-09 13:56:45:240 163 sec: 14613000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=604159, Min=45696, Avg=229623.01, 90=481023, 99=604159, 99.9=604159, 99.99=604159] 
2022-12-09 13:56:46:240 164 sec: 14702000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=475391, Min=44736, Avg=186987.33, 90=363007, 99=475391, 99.9=475391, 99.99=475391] 
2022-12-09 13:56:47:240 165 sec: 14801000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=553983, Min=55872, Avg=221907.72, 90=379647, 99=553983, 99.9=553983, 99.99=553983] 
2022-12-09 13:56:48:240 166 sec: 14893000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=364543, Min=47904, Avg=157283.13, 90=242815, 99=364543, 99.9=364543, 99.99=364543] 
2022-12-09 13:56:49:240 167 sec: 14967000 operations; 74000 current ops/sec; est completion in 2 minutes [INSERT: Count=74000, Max=669183, Min=48576, Avg=204359.35, 90=445695, 99=669183, 99.9=669183, 99.99=669183] 
2022-12-09 13:56:50:240 168 sec: 15063000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=589311, Min=46624, Avg=197391.67, 90=349439, 99=589311, 99.9=589311, 99.99=589311] 
2022-12-09 13:56:51:240 169 sec: 15144000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=564735, Min=50752, Avg=214504.69, 90=375551, 99=564735, 99.9=564735, 99.99=564735] 
2022-12-09 13:56:52:240 170 sec: 15261000 operations; 117000 current ops/sec; est completion in 2 minutes [INSERT: Count=117000, Max=709631, Min=45792, Avg=250950.02, 90=469247, 99=588799, 99.9=709631, 99.99=709631] 
2022-12-09 13:56:53:240 171 sec: 15341000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=378111, Min=46848, Avg=159960.6, 90=256895, 99=378111, 99.9=378111, 99.99=378111] 
2022-12-09 13:56:54:240 172 sec: 15424000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=620543, Min=45792, Avg=229037.3, 90=462591, 99=620543, 99.9=620543, 99.99=620543] 
2022-12-09 13:56:55:240 173 sec: 15521000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=421375, Min=45568, Avg=167478.76, 90=317439, 99=421375, 99.9=421375, 99.99=421375] 
2022-12-09 13:56:56:240 174 sec: 15601000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=654335, Min=47680, Avg=242704.6, 90=510975, 99=654335, 99.9=654335, 99.99=654335] 
2022-12-09 13:56:57:240 175 sec: 15697000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=513535, Min=45216, Avg=211559.5, 90=391679, 99=513535, 99.9=513535, 99.99=513535] 
2022-12-09 13:56:58:240 176 sec: 15782000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=496895, Min=48864, Avg=176751.62, 90=348415, 99=496895, 99.9=496895, 99.99=496895] 
2022-12-09 13:56:59:240 177 sec: 15877000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=494079, Min=49600, Avg=193994.44, 90=336639, 99=494079, 99.9=494079, 99.99=494079] 
2022-12-09 13:57:00:240 178 sec: 15971000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=395775, Min=49216, Avg=175717.28, 90=314111, 99=395775, 99.9=395775, 99.99=395775] 
2022-12-09 13:57:01:240 179 sec: 16055000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=610303, Min=48000, Avg=293106.29, 90=537087, 99=610303, 99.9=610303, 99.99=610303] 
2022-12-09 13:57:02:240 180 sec: 16154000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=508415, Min=53088, Avg=201659.47, 90=339455, 99=508415, 99.9=508415, 99.99=508415] 
2022-12-09 13:57:03:240 181 sec: 16239000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=553471, Min=43840, Avg=220104.28, 90=422655, 99=553471, 99.9=553471, 99.99=553471] 
2022-12-09 13:57:04:240 182 sec: 16337000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=402175, Min=46528, Avg=150941.55, 90=256383, 99=402175, 99.9=402175, 99.99=402175] 
2022-12-09 13:57:05:240 183 sec: 16408000 operations; 71000 current ops/sec; est completion in 2 minutes [INSERT: Count=71000, Max=597503, Min=43776, Avg=173636.06, 90=410879, 99=597503, 99.9=597503, 99.99=597503] 
2022-12-09 13:57:06:240 184 sec: 16507000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=616959, Min=45088, Avg=250223.84, 90=475135, 99=616959, 99.9=616959, 99.99=616959] 
2022-12-09 13:57:07:240 185 sec: 16590000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=521727, Min=55776, Avg=198382.46, 90=329215, 99=521727, 99.9=521727, 99.99=521727] 
2022-12-09 13:57:08:240 186 sec: 16690000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=635903, Min=44928, Avg=241610.24, 90=460799, 99=581631, 99.9=635903, 99.99=635903] 
2022-12-09 13:57:09:240 187 sec: 16774000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=350207, Min=42208, Avg=168076.76, 90=279551, 99=350207, 99.9=350207, 99.99=350207] 
2022-12-09 13:57:10:240 188 sec: 16868000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=493055, Min=46528, Avg=187137.53, 90=393983, 99=493055, 99.9=493055, 99.99=493055] 
2022-12-09 13:57:11:240 189 sec: 16961000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=517119, Min=45120, Avg=193428.99, 90=379647, 99=517119, 99.9=517119, 99.99=517119] 
2022-12-09 13:57:12:240 190 sec: 17048000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=594431, Min=57024, Avg=239262.53, 90=473343, 99=594431, 99.9=594431, 99.99=594431] 
2022-12-09 13:57:13:240 191 sec: 17138000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=431615, Min=48576, Avg=180528.89, 90=302079, 99=431615, 99.9=431615, 99.99=431615] 
2022-12-09 13:57:14:240 192 sec: 17235000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=384767, Min=47392, Avg=155745.48, 90=254463, 99=384767, 99.9=384767, 99.99=384767] 
2022-12-09 13:57:15:240 193 sec: 17315000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=414719, Min=47808, Avg=141426.77, 90=249471, 99=414719, 99.9=414719, 99.99=414719] 
2022-12-09 13:57:16:240 194 sec: 17404000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=606719, Min=46272, Avg=279943.64, 90=495103, 99=606719, 99.9=606719, 99.99=606719] 
2022-12-09 13:57:17:240 195 sec: 17495000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=586239, Min=50048, Avg=252388.92, 90=417279, 99=586239, 99.9=586239, 99.99=586239] 
2022-12-09 13:57:18:240 196 sec: 17593000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=391167, Min=40256, Avg=163449.14, 90=263935, 99=391167, 99.9=391167, 99.99=391167] 
2022-12-09 13:57:19:240 197 sec: 17676000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=346879, Min=49728, Avg=176787.47, 90=299007, 99=346879, 99.9=346879, 99.99=346879] 
2022-12-09 13:57:20:240 198 sec: 17761000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=676863, Min=43840, Avg=163643.86, 90=282879, 99=676863, 99.9=676863, 99.99=676863] 
2022-12-09 13:57:21:240 199 sec: 17862000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=646655, Min=46560, Avg=268554.93, 90=454143, 99=620031, 99.9=646655, 99.99=646655] 
2022-12-09 13:57:22:240 200 sec: 17941000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=624127, Min=50400, Avg=244533.47, 90=496895, 99=624127, 99.9=624127, 99.99=624127] 
2022-12-09 13:57:23:240 201 sec: 18035000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=616447, Min=45664, Avg=242385.19, 90=524031, 99=616447, 99.9=616447, 99.99=616447] 
2022-12-09 13:57:24:240 202 sec: 18124000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=592383, Min=47168, Avg=244767.46, 90=469503, 99=592383, 99.9=592383, 99.99=592383] 
2022-12-09 13:57:25:240 203 sec: 18213000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89477, Max=606207, Min=46592, Avg=204187.75, 90=407039, 99=606207, 99.9=606207, 99.99=606207] 
2022-12-09 13:57:26:240 204 sec: 18309000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=95523, Max=876543, Min=44160, Avg=251814.59, 90=470527, 99=876543, 99.9=876543, 99.99=876543] 
2022-12-09 13:57:27:240 205 sec: 18400000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=549375, Min=49312, Avg=222758.15, 90=409855, 99=549375, 99.9=549375, 99.99=549375] 
2022-12-09 13:57:28:240 206 sec: 18482000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=444159, Min=52448, Avg=207778.73, 90=319487, 99=444159, 99.9=444159, 99.99=444159] 
2022-12-09 13:57:29:240 207 sec: 18578000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=411647, Min=47488, Avg=178199.83, 90=326655, 99=411647, 99.9=411647, 99.99=411647] 
2022-12-09 13:57:30:240 208 sec: 18657000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=630783, Min=43680, Avg=177639.09, 90=295167, 99=630783, 99.9=630783, 99.99=630783] 
2022-12-09 13:57:31:240 209 sec: 18751000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=540671, Min=49696, Avg=264036.26, 90=462335, 99=540671, 99.9=540671, 99.99=540671] 
2022-12-09 13:57:32:240 210 sec: 18848000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=589311, Min=51840, Avg=260307.79, 90=452863, 99=589311, 99.9=589311, 99.99=589311] 
2022-12-09 13:57:33:240 211 sec: 18934000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=470015, Min=50976, Avg=204696.37, 90=378623, 99=470015, 99.9=470015, 99.99=470015] 
2022-12-09 13:57:34:240 212 sec: 19031000 operations; 97000 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=411135, Min=46560, Avg=166807.42, 90=261759, 99=411135, 99.9=411135, 99.99=411135] 
2022-12-09 13:57:35:240 213 sec: 19115000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=682495, Min=45728, Avg=232222.29, 90=525311, 99=682495, 99.9=682495, 99.99=682495] 
2022-12-09 13:57:36:240 214 sec: 19200000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=531455, Min=48416, Avg=233248.56, 90=428799, 99=531455, 99.9=531455, 99.99=531455] 
2022-12-09 13:57:37:240 215 sec: 19298000 operations; 98000 current ops/sec; est completion in 1 minute [INSERT: Count=98000, Max=568831, Min=48704, Avg=230429.06, 90=402687, 99=568831, 99.9=568831, 99.99=568831] 
2022-12-09 13:57:38:240 216 sec: 19389000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=304895, Min=49088, Avg=161476.92, 90=240511, 99=304895, 99.9=304895, 99.99=304895] 
2022-12-09 13:57:39:240 217 sec: 19483000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=359679, Min=44672, Avg=149553.02, 90=248831, 99=359679, 99.9=359679, 99.99=359679] 
2022-12-09 13:57:40:240 218 sec: 19561000 operations; 78000 current ops/sec; est completion in 1 minute [INSERT: Count=78000, Max=660991, Min=43872, Avg=224665.23, 90=526847, 99=660991, 99.9=660991, 99.99=660991] 
2022-12-09 13:57:41:240 219 sec: 19648000 operations; 87000 current ops/sec; est completion in 1 minute [INSERT: Count=87000, Max=715775, Min=54624, Avg=315688.28, 90=521215, 99=715775, 99.9=715775, 99.99=715775] 
2022-12-09 13:57:42:240 220 sec: 19742000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=696831, Min=50080, Avg=296144.85, 90=491007, 99=696831, 99.9=696831, 99.99=696831] 
2022-12-09 13:57:43:240 221 sec: 19841000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=549375, Min=48704, Avg=215551.84, 90=390655, 99=549375, 99.9=549375, 99.99=549375] 
2022-12-09 13:57:44:240 222 sec: 19920000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=399871, Min=46016, Avg=177323.75, 90=323839, 99=399871, 99.9=399871, 99.99=399871] 
2022-12-09 13:57:45:240 223 sec: 20021000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=749055, Min=48512, Avg=274503.92, 90=583167, 99=725503, 99.9=749055, 99.99=749055] 
2022-12-09 13:57:46:240 224 sec: 20101000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=573439, Min=49344, Avg=206034.4, 90=465407, 99=573439, 99.9=573439, 99.99=573439] 
2022-12-09 13:57:47:240 225 sec: 20185000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=610815, Min=48928, Avg=207275.05, 90=397823, 99=610815, 99.9=610815, 99.99=610815] 
2022-12-09 13:57:48:240 226 sec: 20284000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=701439, Min=48512, Avg=324164.69, 90=597503, 99=701439, 99.9=701439, 99.99=701439] 
2022-12-09 13:57:49:240 227 sec: 20370000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=525311, Min=41664, Avg=205465.3, 90=399871, 99=525311, 99.9=525311, 99.99=525311] 
2022-12-09 13:57:50:240 228 sec: 20470000 operations; 100000 current ops/sec; est completion in 1 minute [INSERT: Count=100000, Max=560639, Min=50240, Avg=256192.32, 90=470527, 99=546815, 99.9=560639, 99.99=560639] 
2022-12-09 13:57:51:240 229 sec: 20561000 operations; 91000 current ops/sec; est completion in 1 minute [INSERT: Count=91000, Max=563711, Min=44672, Avg=220699.96, 90=393471, 99=563711, 99.9=563711, 99.99=563711] 
2022-12-09 13:57:52:240 230 sec: 20651000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=413439, Min=48800, Avg=153551.82, 90=259839, 99=413439, 99.9=413439, 99.99=413439] 
2022-12-09 13:57:53:240 231 sec: 20726000 operations; 75000 current ops/sec; est completion in 1 minute [INSERT: Count=75000, Max=688639, Min=48544, Avg=186387.84, 90=331007, 99=688639, 99.9=688639, 99.99=688639] 
2022-12-09 13:57:54:240 232 sec: 20820000 operations; 94000 current ops/sec; est completion in 1 minute [INSERT: Count=94000, Max=744959, Min=45152, Avg=303539.91, 90=573439, 99=744959, 99.9=744959, 99.99=744959] 
2022-12-09 13:57:55:240 233 sec: 20916000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=592895, Min=54272, Avg=277876.67, 90=513791, 99=592895, 99.9=592895, 99.99=592895] 
2022-12-09 13:57:56:240 234 sec: 21000000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=410367, Min=44576, Avg=194890.1, 90=313087, 99=410367, 99.9=410367, 99.99=410367] 
2022-12-09 13:57:57:240 235 sec: 21099000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=544767, Min=43360, Avg=211271.92, 90=421119, 99=544767, 99.9=544767, 99.99=544767] 
2022-12-09 13:57:58:240 236 sec: 21178000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=348159, Min=56928, Avg=180604.76, 90=286463, 99=348159, 99.9=348159, 99.99=348159] 
2022-12-09 13:57:59:240 237 sec: 21266000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=717823, Min=47776, Avg=275948.36, 90=598527, 99=717823, 99.9=717823, 99.99=717823] 
