2022-12-09 13:22:01:070 240 sec: 17205000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=51380223, Min=44793856, Avg=47977813.33, 90=50429951, 99=51380223, 99.9=51380223, 99.99=51380223] 
2022-12-09 13:22:02:070 241 sec: 17287000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=51675135, Min=44662784, Avg=48169359.61, 90=51412991, 99=51675135, 99.9=51675135, 99.99=51675135] 
2022-12-09 13:22:03:070 242 sec: 17375000 operations; 88000 current ops/sec; est completion in 1 minute [INSERT: Count=88000, Max=51281919, Min=44269568, Avg=48003630.55, 90=51019775, 99=51281919, 99.9=51281919, 99.99=51281919] 
2022-12-09 13:22:04:070 243 sec: 17454000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=51937279, Min=44171264, Avg=47886284.15, 90=51249151, 99=51937279, 99.9=51937279, 99.99=51937279] 
2022-12-09 13:22:05:070 244 sec: 17519000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=52461567, Min=44433408, Avg=48884058.58, 90=52101119, 99=52461567, 99.9=52461567, 99.99=52461567] 
2022-12-09 13:22:06:070 245 sec: 17618000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=52428799, Min=44924928, Avg=49169707.96, 90=52035583, 99=52428799, 99.9=52428799, 99.99=52428799] 
2022-12-09 13:22:07:070 246 sec: 17700000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=52264959, Min=45121536, Avg=49569991.8, 90=51937279, 99=52264959, 99.9=52264959, 99.99=52264959] 
2022-12-09 13:22:08:070 247 sec: 17783000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=52363263, Min=45449216, Avg=49365386.8, 90=51544063, 99=52363263, 99.9=52363263, 99.99=52363263] 
2022-12-09 13:22:09:070 248 sec: 17828000 operations; 45000 current ops/sec; est completion in 1 minute [INSERT: Count=45000, Max=52920319, Min=45711360, Avg=49502617.6, 90=51347455, 99=52920319, 99.9=52920319, 99.99=52920319] 
2022-12-09 13:22:10:070 249 sec: 17865000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=53542911, Min=46268416, Avg=50025665.73, 90=53116927, 99=53542911, 99.9=53542911, 99.99=53542911] 
2022-12-09 13:22:11:070 250 sec: 17898000 operations; 33000 current ops/sec; est completion in 1 minute [INSERT: Count=33000, Max=54067199, Min=47054848, Avg=50560527.52, 90=53739519, 99=54067199, 99.9=54067199, 99.99=54067199] 
2022-12-09 13:22:12:070 251 sec: 17930000 operations; 32000 current ops/sec; est completion in 1 minute [INSERT: Count=32000, Max=54329343, Min=47579136, Avg=51201024, 90=53346303, 99=54329343, 99.9=54329343, 99.99=54329343] 
2022-12-09 13:22:13:070 252 sec: 17967000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=54951935, Min=48365568, Avg=51768569.08, 90=54853631, 99=54951935, 99.9=54951935, 99.99=54951935] 
2022-12-09 13:22:14:070 253 sec: 18001000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=55574527, Min=48857088, Avg=52305438.12, 90=55083007, 99=55574527, 99.9=55574527, 99.99=55574527] 
2022-12-09 13:22:15:070 254 sec: 18041000 operations; 40000 current ops/sec; est completion in 1 minute [INSERT: Count=40000, Max=56328191, Min=49446912, Avg=52515635.2, 90=54657023, 99=56328191, 99.9=56328191, 99.99=56328191] 
2022-12-09 13:22:16:070 255 sec: 18084000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=56852479, Min=50298880, Avg=53489187.72, 90=56131583, 99=56852479, 99.9=56852479, 99.99=56852479] 
2022-12-09 13:22:17:070 256 sec: 18164000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=57049087, Min=50298880, Avg=53389312, 90=56786943, 99=57049087, 99.9=57049087, 99.99=57049087] 
2022-12-09 13:22:18:070 257 sec: 18248000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=56655871, Min=49938432, Avg=53185974.86, 90=56459263, 99=56655871, 99.9=56655871, 99.99=56655871] 
2022-12-09 13:22:19:070 258 sec: 18340000 operations; 92000 current ops/sec; est completion in 1 minute [INSERT: Count=92000, Max=57311231, Min=49643520, Avg=53676121.04, 90=56918015, 99=57311231, 99.9=57311231, 99.99=57311231] 
2022-12-09 13:22:20:070 259 sec: 18455000 operations; 115000 current ops/sec; est completion in 1 minute [INSERT: Count=115000, Max=57049087, Min=49381376, Avg=53778414.19, 90=56688639, 99=56983551, 99.9=57049087, 99.99=57049087] 
2022-12-09 13:22:21:070 260 sec: 18534000 operations; 79000 current ops/sec; est completion in 1 minute [INSERT: Count=79000, Max=56688639, Min=49086464, Avg=53987768.71, 90=56492031, 99=56688639, 99.9=56688639, 99.99=56688639] 
2022-12-09 13:22:22:070 261 sec: 18605000 operations; 71000 current ops/sec; est completion in 1 minute [INSERT: Count=71000, Max=56688639, Min=49512448, Avg=54732021.18, 90=56229887, 99=56688639, 99.9=56688639, 99.99=56688639] 
2022-12-09 13:22:23:070 262 sec: 18643000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=57081855, Min=50003968, Avg=53900773.05, 90=56164351, 99=57081855, 99.9=57081855, 99.99=57081855] 
2022-12-09 13:22:24:070 263 sec: 18673000 operations; 30000 current ops/sec; est completion in 1 minute [INSERT: Count=30000, Max=57802751, Min=50692096, Avg=54580565.33, 90=57442303, 99=57802751, 99.9=57802751, 99.99=57802751] 
2022-12-09 13:22:25:070 264 sec: 18707000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=58261503, Min=51740672, Avg=55447311.06, 90=57573375, 99=58261503, 99.9=58261503, 99.99=58261503] 
2022-12-09 13:22:26:070 265 sec: 18746000 operations; 39000 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=59080703, Min=52035584, Avg=56219385.44, 90=58884095, 99=59080703, 99.9=59080703, 99.99=59080703] 
2022-12-09 13:22:27:070 266 sec: 18780000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=59604991, Min=52559872, Avg=56908378.35, 90=59047935, 99=59604991, 99.9=59604991, 99.99=59604991] 
2022-12-09 13:22:28:070 267 sec: 18826000 operations; 46000 current ops/sec; est completion in 1 minute [INSERT: Count=46000, Max=60293119, Min=53215232, Avg=56856041.74, 90=59310079, 99=60293119, 99.9=60293119, 99.99=60293119] 
2022-12-09 13:22:29:070 268 sec: 18863000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=60882943, Min=53673984, Avg=57890871.35, 90=60260351, 99=60882943, 99.9=60882943, 99.99=60882943] 
2022-12-09 13:22:30:070 269 sec: 18899000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=61243391, Min=54460416, Avg=58338872.89, 90=60817407, 99=61243391, 99.9=61243391, 99.99=61243391] 
2022-12-09 13:22:31:070 270 sec: 18941000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=61964287, Min=55017472, Avg=58776429.71, 90=61505535, 99=61964287, 99.9=61964287, 99.99=61964287] 
2022-12-09 13:22:32:070 271 sec: 19001000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=62652415, Min=55738368, Avg=58909764.27, 90=62160895, 99=62652415, 99.9=62652415, 99.99=62652415] 
2022-12-09 13:22:33:070 272 sec: 19087000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=62717951, Min=55672832, Avg=58874570.42, 90=62390271, 99=62717951, 99.9=62717951, 99.99=62717951] 
2022-12-09 13:22:34:070 273 sec: 19171000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=62554111, Min=55541760, Avg=59370154.67, 90=62455807, 99=62554111, 99.9=62554111, 99.99=62554111] 
2022-12-09 13:22:35:070 274 sec: 19260000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=62488575, Min=55214080, Avg=60133145.89, 90=62324735, 99=62488575, 99.9=62488575, 99.99=62488575] 
2022-12-09 13:22:36:070 275 sec: 19340000 operations; 80000 current ops/sec; est completion in 1 minute [INSERT: Count=80000, Max=62586879, Min=55246848, Avg=59992883.2, 90=62291967, 99=62586879, 99.9=62586879, 99.99=62586879] 
2022-12-09 13:22:37:070 276 sec: 19425000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=62291967, Min=55181312, Avg=60199634.82, 90=61997055, 99=62291967, 99.9=62291967, 99.99=62291967] 
2022-12-09 13:22:38:070 277 sec: 19471000 operations; 46000 current ops/sec; est completion in 1 minute [INSERT: Count=46000, Max=62291967, Min=55738368, Avg=60196240.7, 90=61865983, 99=62291967, 99.9=62291967, 99.99=62291967] 
2022-12-09 13:22:39:070 278 sec: 19527000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=63111167, Min=56033280, Avg=60509622.86, 90=62521343, 99=63111167, 99.9=63111167, 99.99=63111167] 
2022-12-09 13:22:40:070 279 sec: 19589000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=63700991, Min=56655872, Avg=60208557.42, 90=62717951, 99=63700991, 99.9=63700991, 99.99=63700991] 
2022-12-09 13:22:41:070 280 sec: 19627000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=63963135, Min=57147392, Avg=61300304.84, 90=63733759, 99=63963135, 99.9=63963135, 99.99=63963135] 
2022-12-09 13:22:42:070 281 sec: 19661000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=64880639, Min=57835520, Avg=62059700.71, 90=64389119, 99=64880639, 99.9=64880639, 99.99=64880639] 
2022-12-09 13:22:43:070 282 sec: 19695000 operations; 34000 current ops/sec; est completion in 1 minute [INSERT: Count=34000, Max=65437695, Min=58261504, Avg=62186917.65, 90=65011711, 99=65437695, 99.9=65437695, 99.99=65437695] 
2022-12-09 13:22:44:070 283 sec: 19733000 operations; 38000 current ops/sec; est completion in 1 minute [INSERT: Count=38000, Max=66224127, Min=58785792, Avg=62702430.32, 90=65306623, 99=66224127, 99.9=66224127, 99.99=66224127] 
2022-12-09 13:22:45:070 284 sec: 19769000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=66715647, Min=59473920, Avg=63791104, 90=65994751, 99=66715647, 99.9=66715647, 99.99=66715647] 
2022-12-09 13:22:46:070 285 sec: 19805000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=67502079, Min=60194816, Avg=64030947.56, 90=66224127, 99=67502079, 99.9=67502079, 99.99=67502079] 
2022-12-09 13:22:47:070 286 sec: 19847000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=68026367, Min=60555264, Avg=64641901.71, 90=67633151, 99=68026367, 99.9=68026367, 99.99=68026367] 
2022-12-09 13:22:48:070 287 sec: 19937000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=68091903, Min=60555264, Avg=65104554.67, 90=67698687, 99=68091903, 99.9=68091903, 99.99=68091903] 
2022-12-09 13:22:49:070 288 sec: 20065000 operations; 128000 current ops/sec; est completion in 59 seconds [INSERT: Count=128000, Max=67960831, Min=60391424, Avg=64864384, 90=67305471, 99=67895295, 99.9=67960831, 99.99=67960831] 
2022-12-09 13:22:50:070 289 sec: 20191000 operations; 126000 current ops/sec; est completion in 58 seconds [INSERT: Count=126000, Max=67633151, Min=59998208, Avg=64303689.14, 90=66945023, 99=67567615, 99.9=67633151, 99.99=67633151] 
2022-12-09 13:22:51:070 290 sec: 20298000 operations; 107000 current ops/sec; est completion in 57 seconds [INSERT: Count=107000, Max=67076095, Min=59932672, Avg=64391723.07, 90=66584575, 99=67043327, 99.9=67076095, 99.99=67076095] 
2022-12-09 13:22:52:070 291 sec: 20329000 operations; 31000 current ops/sec; est completion in 55 seconds [INSERT: Count=31000, Max=67567615, Min=60260352, Avg=64333625.81, 90=66551807, 99=67567615, 99.9=67567615, 99.99=67567615] 
2022-12-09 13:22:53:070 292 sec: 20364000 operations; 35000 current ops/sec; est completion in 54 seconds [INSERT: Count=35000, Max=68222975, Min=60948480, Avg=64946176, 90=67305471, 99=68222975, 99.9=68222975, 99.99=68222975] 
2022-12-09 13:22:54:070 293 sec: 20401000 operations; 37000 current ops/sec; est completion in 53 seconds [INSERT: Count=37000, Max=69271551, Min=61374464, Avg=65527586.59, 90=69009407, 99=69271551, 99.9=69271551, 99.99=69271551] 
2022-12-09 13:22:55:070 294 sec: 20439000 operations; 38000 current ops/sec; est completion in 52 seconds [INSERT: Count=38000, Max=69664767, Min=62160896, Avg=66486703.16, 90=68812799, 99=69664767, 99.9=69664767, 99.99=69664767] 
2022-12-09 13:22:56:070 295 sec: 20483000 operations; 44000 current ops/sec; est completion in 51 seconds [INSERT: Count=44000, Max=70516735, Min=62455808, Avg=66738734.55, 90=70189055, 99=70516735, 99.9=70516735, 99.99=70516735] 
2022-12-09 13:22:57:070 296 sec: 20520000 operations; 37000 current ops/sec; est completion in 49 seconds [INSERT: Count=37000, Max=70975487, Min=62717952, Avg=67050855.78, 90=70123519, 99=70975487, 99.9=70975487, 99.99=70975487] 
2022-12-09 13:22:58:070 297 sec: 20554000 operations; 34000 current ops/sec; est completion in 48 seconds [INSERT: Count=34000, Max=71368703, Min=63012864, Avg=67948784.94, 90=71041023, 99=71368703, 99.9=71368703, 99.99=71368703] 
2022-12-09 13:22:59:070 298 sec: 20589000 operations; 35000 current ops/sec; est completion in 47 seconds [INSERT: Count=35000, Max=71958527, Min=63438848, Avg=68212209.37, 90=70975487, 99=71958527, 99.9=71958527, 99.99=71958527] 
2022-12-09 13:23:00:070 299 sec: 20626000 operations; 37000 current ops/sec; est completion in 46 seconds [INSERT: Count=37000, Max=72417279, Min=63963136, Avg=69158192.43, 90=72155135, 99=72417279, 99.9=72417279, 99.99=72417279] 
2022-12-09 13:23:01:070 300 sec: 20667000 operations; 41000 current ops/sec; est completion in 44 seconds [INSERT: Count=41000, Max=72941567, Min=64946176, Avg=69755079.8, 90=72155135, 99=72941567, 99.9=72941567, 99.99=72941567] 
2022-12-09 13:23:02:070 301 sec: 20731000 operations; 64000 current ops/sec; est completion in 43 seconds [INSERT: Count=64000, Max=73269247, Min=65470464, Avg=69431808, 90=72613887, 99=73269247, 99.9=73269247, 99.99=73269247] 
2022-12-09 13:23:03:070 302 sec: 20792000 operations; 61000 current ops/sec; est completion in 42 seconds [INSERT: Count=61000, Max=73924607, Min=65732608, Avg=69633880.13, 90=73138175, 99=73924607, 99.9=73924607, 99.99=73924607] 
2022-12-09 13:23:04:070 303 sec: 20888000 operations; 96000 current ops/sec; est completion in 41 seconds [INSERT: Count=96000, Max=74317823, Min=65470464, Avg=70463146.67, 90=73662463, 99=74317823, 99.9=74317823, 99.99=74317823] 
2022-12-09 13:23:05:070 304 sec: 21006000 operations; 118000 current ops/sec; est completion in 39 seconds [INSERT: Count=118000, Max=74252287, Min=65175552, Avg=70437731.8, 90=73465855, 99=74186751, 99.9=74252287, 99.99=74252287] 
2022-12-09 13:23:06:070 305 sec: 21103000 operations; 97000 current ops/sec; est completion in 38 seconds [INSERT: Count=97000, Max=73859071, Min=65634304, Avg=70805398.43, 90=73465855, 99=73859071, 99.9=73859071, 99.99=73859071] 
2022-12-09 13:23:07:070 306 sec: 21178000 operations; 75000 current ops/sec; est completion in 36 seconds [INSERT: Count=75000, Max=73400319, Min=65961984, Avg=70829342.72, 90=73203711, 99=73400319, 99.9=73400319, 99.99=73400319] 
2022-12-09 13:23:08:070 307 sec: 21220000 operations; 42000 current ops/sec; est completion in 35 seconds [INSERT: Count=42000, Max=73662463, Min=66027520, Avg=70443788.19, 90=73072639, 99=73662463, 99.9=73662463, 99.99=73662463] 
2022-12-09 13:23:09:070 308 sec: 21260000 operations; 40000 current ops/sec; est completion in 34 seconds [INSERT: Count=40000, Max=74514431, Min=66519040, Avg=70936576, 90=73596927, 99=74514431, 99.9=74514431, 99.99=74514431] 
2022-12-09 13:23:10:070 309 sec: 21297000 operations; 37000 current ops/sec; est completion in 33 seconds [INSERT: Count=37000, Max=75038719, Min=67010560, Avg=71674686.27, 90=74645503, 99=75038719, 99.9=75038719, 99.99=75038719] 
2022-12-09 13:23:11:070 310 sec: 21329000 operations; 32000 current ops/sec; est completion in 31 seconds [INSERT: Count=32000, Max=75169791, Min=67764224, Avg=72716288, 90=74776575, 99=75169791, 99.9=75169791, 99.99=75169791] 
2022-12-09 13:23:12:070 311 sec: 21367000 operations; 38000 current ops/sec; est completion in 30 seconds [INSERT: Count=38000, Max=76152831, Min=68485120, Avg=72672525.47, 90=75694079, 99=76152831, 99.9=76152831, 99.99=76152831] 
2022-12-09 13:23:13:070 312 sec: 21403000 operations; 36000 current ops/sec; est completion in 29 seconds [INSERT: Count=36000, Max=76677119, Min=68812800, Avg=73522289.78, 90=75956223, 99=76677119, 99.9=76677119, 99.99=76677119] 
2022-12-09 13:23:14:070 313 sec: 21435000 operations; 32000 current ops/sec; est completion in 28 seconds [INSERT: Count=32000, Max=77332479, Min=69468160, Avg=74078208, 90=76677119, 99=77332479, 99.9=77332479, 99.99=77332479] 
2022-12-09 13:23:15:070 314 sec: 21470000 operations; 35000 current ops/sec; est completion in 26 seconds [INSERT: Count=35000, Max=77856767, Min=70516736, Avg=74743808, 90=77135871, 99=77856767, 99.9=77856767, 99.99=77856767] 
2022-12-09 13:23:16:070 315 sec: 21507000 operations; 37000 current ops/sec; est completion in 25 seconds [INSERT: Count=37000, Max=78381055, Min=70844416, Avg=75314148.32, 90=77791231, 99=78381055, 99.9=78381055, 99.99=78381055] 
2022-12-09 13:23:17:070 316 sec: 21565000 operations; 58000 current ops/sec; est completion in 24 seconds [INSERT: Count=58000, Max=79167487, Min=71958528, Avg=75601425.66, 90=79036415, 99=79167487, 99.9=79167487, 99.99=79167487] 
2022-12-09 13:23:18:070 317 sec: 21630000 operations; 65000 current ops/sec; est completion in 22 seconds [INSERT: Count=65000, Max=80150527, Min=71630848, Avg=75303384.62, 90=78774271, 99=80150527, 99.9=80150527, 99.99=80150527] 
2022-12-09 13:23:19:070 318 sec: 21724000 operations; 94000 current ops/sec; est completion in 21 seconds [INSERT: Count=94000, Max=80543743, Min=71237632, Avg=75934611.06, 90=78970879, 99=80543743, 99.9=80543743, 99.99=80543743] 
2022-12-09 13:23:20:070 319 sec: 21798000 operations; 74000 current ops/sec; est completion in 20 seconds [INSERT: Count=74000, Max=81199103, Min=71106560, Avg=76803763.89, 90=79953919, 99=81199103, 99.9=81199103, 99.99=81199103] 
2022-12-09 13:23:21:070 320 sec: 21894000 operations; 96000 current ops/sec; est completion in 18 seconds [INSERT: Count=96000, Max=81068031, Min=71106560, Avg=76869632, 90=80674815, 99=81068031, 99.9=81068031, 99.99=81068031] 
2022-12-09 13:23:22:070 321 sec: 21980000 operations; 86000 current ops/sec; est completion in 17 seconds [INSERT: Count=86000, Max=80412671, Min=71499776, Avg=76834863.63, 90=80281599, 99=80412671, 99.9=80412671, 99.99=80412671] 
2022-12-09 13:23:23:070 322 sec: 22037000 operations; 57000 current ops/sec; est completion in 16 seconds [INSERT: Count=57000, Max=80216063, Min=72482816, Avg=76639752.98, 90=80150527, 99=80216063, 99.9=80216063, 99.99=80216063] 
2022-12-09 13:23:24:070 323 sec: 22081000 operations; 44000 current ops/sec; est completion in 15 seconds [INSERT: Count=44000, Max=80740351, Min=72613888, Avg=76742656, 90=79364095, 99=80740351, 99.9=80740351, 99.99=80740351] 
2022-12-09 13:23:25:070 324 sec: 22134000 operations; 53000 current ops/sec; est completion in 13 seconds [INSERT: Count=53000, Max=81526783, Min=72876032, Avg=77253960.45, 90=79888383, 99=81526783, 99.9=81526783, 99.99=81526783] 
2022-12-09 13:23:26:070 325 sec: 22195000 operations; 61000 current ops/sec; est completion in 12 seconds [INSERT: Count=61000, Max=81788927, Min=73531392, Avg=77893833.44, 90=81592319, 99=81788927, 99.9=81788927, 99.99=81788927] 
2022-12-09 13:23:27:070 326 sec: 22229000 operations; 34000 current ops/sec; est completion in 11 seconds [INSERT: Count=34000, Max=81985535, Min=73728000, Avg=78404186.35, 90=80936959, 99=81985535, 99.9=81985535, 99.99=81985535] 
2022-12-09 13:23:28:070 327 sec: 22263000 operations; 34000 current ops/sec; est completion in 9 second [INSERT: Count=34000, Max=82903039, Min=74383360, Avg=78880286.12, 90=81657855, 99=82903039, 99.9=82903039, 99.99=82903039] 
2022-12-09 13:23:29:070 328 sec: 22296000 operations; 33000 current ops/sec; est completion in 8 second [INSERT: Count=33000, Max=83165183, Min=74907648, Avg=79800009.7, 90=82313215, 99=83165183, 99.9=83165183, 99.99=83165183] 
2022-12-09 13:23:30:070 329 sec: 22332000 operations; 36000 current ops/sec; est completion in 7 second [INSERT: Count=36000, Max=83820543, Min=75628544, Avg=80188757.33, 90=82444287, 99=83820543, 99.9=83820543, 99.99=83820543] 
2022-12-09 13:23:31:070 330 sec: 22365000 operations; 33000 current ops/sec; est completion in 5 second [INSERT: Count=33000, Max=84410367, Min=76677120, Avg=80695668.36, 90=83951615, 99=84410367, 99.9=84410367, 99.99=84410367] 
2022-12-09 13:23:32:070 331 sec: 22426000 operations; 61000 current ops/sec; est completion in 4 second [INSERT: Count=61000, Max=84803583, Min=76742656, Avg=80758078.95, 90=83951615, 99=84803583, 99.9=84803583, 99.99=84803583] 
2022-12-09 13:23:33:070 332 sec: 22459000 operations; 33000 current ops/sec; est completion in 3 second [INSERT: Count=33000, Max=85524479, Min=77004800, Avg=81603242.67, 90=84934655, 99=85524479, 99.9=85524479, 99.99=85524479] 
2022-12-09 13:23:34:070 333 sec: 22542000 operations; 83000 current ops/sec; est completion in 1 second [INSERT: Count=83000, Max=86245375, Min=77201408, Avg=82312031.61, 90=84803583, 99=86245375, 99.9=86245375, 99.99=86245375] 
Client 2 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
2022-12-09 13:23:35:070 334 sec: 22627000 operations; 85000 current ops/sec; [INSERT: Count=85000, Max=87031807, Min=76873728, Avg=81689081.98, 90=84606975, 99=87031807, 99.9=87031807, 99.99=87031807] 
2022-12-09 13:23:36:070 335 sec: 22739000 operations; 112000 current ops/sec; [INSERT: Count=112000, Max=87097343, Min=76480512, Avg=81993142.86, 90=85655551, 99=87031807, 99.9=87097343, 99.99=87097343] 
2022-12-09 13:23:37:070 336 sec: 22830000 operations; 91000 current ops/sec; [INSERT: Count=91000, Max=86900735, Min=76480512, Avg=82339502.42, 90=85458943, 99=86900735, 99.9=86900735, 99.99=86900735] 
2022-12-09 13:23:38:070 337 sec: 22896000 operations; 66000 current ops/sec; [INSERT: Count=66000, Max=86900735, Min=77070336, Avg=82329103.52, 90=86573055, 99=86900735, 99.9=86900735, 99.99=86900735] 
2022-12-09 13:23:39:070 338 sec: 22956000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=86638591, Min=77660160, Avg=82516377.6, 90=86507519, 99=86638591, 99.9=86638591, 99.99=86638591] 
2022-12-09 13:23:40:070 339 sec: 23000000 operations; 44000 current ops/sec; [INSERT: Count=44000, Max=86573055, Min=78249984, Avg=82611106.91, 90=86507519, 99=86573055, 99.9=86573055, 99.99=86573055] 
2022-12-09 13:23:41:070 340 sec: 23040000 operations; 40000 current ops/sec; [INSERT: Count=40000, Max=87359487, Min=78708736, Avg=83397836.8, 90=85917695, 99=87359487, 99.9=87359487, 99.99=87359487] 
2022-12-09 13:23:42:070 341 sec: 23073000 operations; 33000 current ops/sec; [INSERT: Count=33000, Max=87949311, Min=78970880, Avg=83710324.36, 90=86245375, 99=87949311, 99.9=87949311, 99.99=87949311] 
2022-12-09 13:23:43:070 342 sec: 23107000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=88735743, Min=79757312, Avg=84589628.24, 90=88145919, 99=88735743, 99.9=88735743, 99.99=88735743] 
2022-12-09 13:23:44:070 343 sec: 23139000 operations; 32000 current ops/sec; [INSERT: Count=32000, Max=89194495, Min=80478208, Avg=85438464, 90=88080383, 99=89194495, 99.9=89194495, 99.99=89194495] 
2022-12-09 13:23:45:070 344 sec: 23172000 operations; 33000 current ops/sec; [INSERT: Count=33000, Max=89456639, Min=80871424, Avg=85501641.7, 90=88342527, 99=89456639, 99.9=89456639, 99.99=89456639] 
2022-12-09 13:23:46:070 345 sec: 23221000 operations; 49000 current ops/sec; [INSERT: Count=49000, Max=90308607, Min=81526784, Avg=86423928.16, 90=89980927, 99=90308607, 99.9=90308607, 99.99=90308607] 
2022-12-09 13:23:47:070 346 sec: 23263000 operations; 42000 current ops/sec; [INSERT: Count=42000, Max=90767359, Min=82575360, Avg=86989677.71, 90=90374143, 99=90767359, 99.9=90767359, 99.99=90767359] 
2022-12-09 13:23:48:070 347 sec: 23336000 operations; 73000 current ops/sec; [INSERT: Count=73000, Max=91226111, Min=82247680, Avg=86792556.71, 90=89784319, 99=91226111, 99.9=91226111, 99.99=91226111] 
2022-12-09 13:23:49:070 348 sec: 23422000 operations; 86000 current ops/sec; [INSERT: Count=86000, Max=92143615, Min=81788928, Avg=86892353.49, 90=90111999, 99=92143615, 99.9=92143615, 99.99=92143615] 
2022-12-09 13:23:50:070 349 sec: 23510000 operations; 88000 current ops/sec; [INSERT: Count=88000, Max=92536831, Min=81461248, Avg=86835944.73, 90=90046463, 99=92536831, 99.9=92536831, 99.99=92536831] 
2022-12-09 13:23:51:070 350 sec: 23570000 operations; 60000 current ops/sec; [INSERT: Count=60000, Max=93454335, Min=81526784, Avg=87845546.67, 90=91488255, 99=93454335, 99.9=93454335, 99.99=93454335] 
2022-12-09 13:23:52:070 351 sec: 23639000 operations; 69000 current ops/sec; [INSERT: Count=69000, Max=93454335, Min=82378752, Avg=88484522.67, 90=93257727, 99=93454335, 99.9=93454335, 99.99=93454335] 
2022-12-09 13:23:53:070 352 sec: 23726000 operations; 87000 current ops/sec; [INSERT: Count=87000, Max=93192191, Min=82771968, Avg=88701469.43, 90=92864511, 99=93192191, 99.9=93192191, 99.99=93192191] 
2022-12-09 13:23:54:070 353 sec: 23789000 operations; 63000 current ops/sec; [INSERT: Count=63000, Max=92733439, Min=83361792, Avg=88337846.86, 90=92471295, 99=92733439, 99.9=92733439, 99.99=92733439] 
2022-12-09 13:23:55:070 354 sec: 23820000 operations; 31000 current ops/sec; [INSERT: Count=31000, Max=93061119, Min=84279296, Avg=88709318.19, 90=92667903, 99=93061119, 99.9=93061119, 99.99=93061119] 
2022-12-09 13:23:56:070 355 sec: 23854000 operations; 34000 current ops/sec; [INSERT: Count=34000, Max=93585407, Min=84869120, Avg=88947772.24, 90=91750399, 99=93585407, 99.9=93585407, 99.99=93585407] 
2022-12-09 13:23:57:070 356 sec: 23919000 operations; 65000 current ops/sec; [INSERT: Count=65000, Max=93847551, Min=85655552, Avg=89848343.63, 90=93650943, 99=93847551, 99.9=93847551, 99.99=93847551] 
2022-12-09 13:23:58:070 357 sec: 23957000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=93913087, Min=85786624, Avg=89837783.58, 90=93257727, 99=93913087, 99.9=93913087, 99.99=93913087] 
