2022-12-09 14:25:37:015 238 sec: 17142000 operations; 60000 current ops/sec; est completion in 2 minutes [INSERT: Count=60000, Max=49545215, Min=44105728, Avg=47215411.2, 90=49315839, 99=49545215, 99.9=49545215, 99.99=49545215] 
2022-12-09 14:25:38:015 239 sec: 17205000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=49414143, Min=44695552, Avg=47028061.46, 90=49020927, 99=49414143, 99.9=49414143, 99.99=49414143] 
2022-12-09 14:25:39:015 240 sec: 17276000 operations; 71000 current ops/sec; est completion in 1 minute [INSERT: Count=71000, Max=49872895, Min=44236800, Avg=47262301.75, 90=49217535, 99=49872895, 99.9=49872895, 99.99=49872895] 
2022-12-09 14:25:40:015 241 sec: 17331000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=50528255, Min=44433408, Avg=47853493.53, 90=49774591, 99=50528255, 99.9=50528255, 99.99=50528255] 
2022-12-09 14:25:41:015 242 sec: 17391000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=51314687, Min=45219840, Avg=47745160.53, 90=50331647, 99=51314687, 99.9=51314687, 99.99=51314687] 
2022-12-09 14:25:42:015 243 sec: 17451000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=52166655, Min=45023232, Avg=48007850.67, 90=50593791, 99=52166655, 99.9=52166655, 99.99=52166655] 
2022-12-09 14:25:43:015 244 sec: 17517000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=52723711, Min=44859392, Avg=48476284.12, 90=51609599, 99=52723711, 99.9=52723711, 99.99=52723711] 
2022-12-09 14:25:44:015 245 sec: 17582000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=52658175, Min=44826624, Avg=49587814.4, 90=52428799, 99=52658175, 99.9=52658175, 99.99=52658175] 
2022-12-09 14:25:45:015 246 sec: 17651000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=52363263, Min=45449216, Avg=50109632.93, 90=52133887, 99=52363263, 99.9=52363263, 99.99=52363263] 
2022-12-09 14:25:46:015 247 sec: 17717000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=52330495, Min=46202880, Avg=49970703.52, 90=51904511, 99=52330495, 99.9=52330495, 99.99=52330495] 
2022-12-09 14:25:47:015 248 sec: 17769000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52081, Max=53149695, Min=46628864, Avg=50108061.97, 90=51773439, 99=53149695, 99.9=53149695, 99.99=53149695] 
2022-12-09 14:25:48:015 249 sec: 17804000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=34919, Max=53379071, Min=47316992, Avg=50481664.89, 90=52953087, 99=53379071, 99.9=53379071, 99.99=53379071] 
2022-12-09 14:25:49:015 250 sec: 17857000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=53936127, Min=47415296, Avg=50769069.89, 90=53772287, 99=53936127, 99.9=53936127, 99.99=53936127] 
2022-12-09 14:25:50:015 251 sec: 17907000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=53968895, Min=47644672, Avg=51705282.56, 90=53837823, 99=53968895, 99.9=53968895, 99.99=53968895] 
2022-12-09 14:25:51:015 252 sec: 17967000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=54067199, Min=48234496, Avg=51766886.4, 90=53837823, 99=54067199, 99.9=54067199, 99.99=54067199] 
2022-12-09 14:25:52:015 253 sec: 18010000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=54624255, Min=49020928, Avg=52265341.02, 90=54132735, 99=54624255, 99.9=54624255, 99.99=54624255] 
2022-12-09 14:25:53:015 254 sec: 18045000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=55181311, Min=49643520, Avg=52636174.63, 90=54624255, 99=55181311, 99.9=55181311, 99.99=55181311] 
2022-12-09 14:25:54:015 255 sec: 18092000 operations; 47000 current ops/sec; est completion in 1 minute [INSERT: Count=47000, Max=55508991, Min=50233344, Avg=53028036.09, 90=54984703, 99=55508991, 99.9=55508991, 99.99=55508991] 
2022-12-09 14:25:55:015 256 sec: 18177000 operations; 85000 current ops/sec; est completion in 1 minute [INSERT: Count=85000, Max=56557567, Min=50069504, Avg=53325679.44, 90=55738367, 99=56557567, 99.9=56557567, 99.99=56557567] 
2022-12-09 14:25:56:015 257 sec: 18252000 operations; 75000 current ops/sec; est completion in 1 minute [INSERT: Count=75000, Max=56950783, Min=50036736, Avg=53357882.03, 90=55836671, 99=56950783, 99.9=56950783, 99.99=56950783] 
2022-12-09 14:25:57:015 258 sec: 18288000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=57802751, Min=50757632, Avg=53788672, 90=56721407, 99=57802751, 99.9=57802751, 99.99=57802751] 
2022-12-09 14:25:58:015 259 sec: 18341000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=57999359, Min=51216384, Avg=55535886.49, 90=57835519, 99=57999359, 99.9=57999359, 99.99=57999359] 
2022-12-09 14:25:59:015 260 sec: 18443000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=57704447, Min=51150848, Avg=54882866.2, 90=57376767, 99=57638911, 99.9=57704447, 99.99=57704447] 
2022-12-09 14:26:00:015 261 sec: 18525000 operations; 82000 current ops/sec; est completion in 1 minute [INSERT: Count=82000, Max=57442303, Min=50561024, Avg=54294178.34, 90=56950783, 99=57442303, 99.9=57442303, 99.99=57442303] 
2022-12-09 14:26:01:015 262 sec: 18583000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=57671679, Min=50659328, Avg=55292610.21, 90=57475071, 99=57671679, 99.9=57671679, 99.99=57671679] 
2022-12-09 14:26:02:015 263 sec: 18631000 operations; 48000 current ops/sec; est completion in 1 minute [INSERT: Count=48000, Max=58523647, Min=51150848, Avg=55388842.67, 90=57442303, 99=58523647, 99.9=58523647, 99.99=58523647] 
2022-12-09 14:26:03:015 264 sec: 18667000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=59080703, Min=51740672, Avg=55604565.33, 90=58425343, 99=59080703, 99.9=59080703, 99.99=59080703] 
2022-12-09 14:26:04:015 265 sec: 18710000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=59703295, Min=52559872, Avg=56470313.67, 90=59572223, 99=59703295, 99.9=59703295, 99.99=59703295] 
2022-12-09 14:26:05:015 266 sec: 18772000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=59539455, Min=53248000, Avg=57129422.45, 90=59375615, 99=59539455, 99.9=59539455, 99.99=59539455] 
2022-12-09 14:26:06:015 267 sec: 18829000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=60293119, Min=53739520, Avg=57510426.95, 90=59277311, 99=60293119, 99.9=60293119, 99.99=60293119] 
2022-12-09 14:26:07:015 268 sec: 18899000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=60882943, Min=54362112, Avg=57167989.03, 90=59113471, 99=60882943, 99.9=60882943, 99.99=60882943] 
2022-12-09 14:26:08:015 269 sec: 18949000 operations; 50000 current ops/sec; est completion in 1 minute [INSERT: Count=50000, Max=61243391, Min=54329344, Avg=57592381.44, 90=60424191, 99=61243391, 99.9=61243391, 99.99=61243391] 
2022-12-09 14:26:09:015 270 sec: 18992000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=61865983, Min=54886400, Avg=58389908.84, 90=61046783, 99=61865983, 99.9=61865983, 99.99=61865983] 
2022-12-09 14:26:10:015 271 sec: 19050000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=62554111, Min=55279616, Avg=58040037.52, 90=61014015, 99=62554111, 99.9=62554111, 99.99=62554111] 
2022-12-09 14:26:11:015 272 sec: 19121000 operations; 71000 current ops/sec; est completion in 1 minute [INSERT: Count=71000, Max=63209471, Min=55115776, Avg=58554339.15, 90=61538303, 99=63209471, 99.9=63209471, 99.99=63209471] 
2022-12-09 14:26:12:015 273 sec: 19174000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=63766527, Min=55050240, Avg=58609895.85, 90=62423039, 99=63766527, 99.9=63766527, 99.99=63766527] 
2022-12-09 14:26:13:015 274 sec: 19236000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=64454655, Min=54919168, Avg=59459121.55, 90=63143935, 99=64454655, 99.9=64454655, 99.99=64454655] 
2022-12-09 14:26:14:015 275 sec: 19306000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=64258047, Min=54984704, Avg=60718167.77, 90=63995903, 99=64258047, 99.9=64258047, 99.99=64258047] 
2022-12-09 14:26:15:015 276 sec: 19372000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=66000, Max=63930367, Min=55410688, Avg=60824855.27, 90=63635455, 99=63930367, 99.9=63930367, 99.99=63930367] 
2022-12-09 14:26:16:015 277 sec: 19424000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=64192511, Min=56131584, Avg=60879163.08, 90=63307775, 99=64192511, 99.9=64192511, 99.99=64192511] 
2022-12-09 14:26:17:015 278 sec: 19485000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=64684031, Min=56721408, Avg=61195851.54, 90=63569919, 99=64684031, 99.9=64684031, 99.99=64684031] 
2022-12-09 14:26:18:015 279 sec: 19542000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=64716799, Min=57769984, Avg=61830054.18, 90=64520191, 99=64716799, 99.9=64716799, 99.99=64716799] 
2022-12-09 14:26:19:015 280 sec: 19601000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=64487423, Min=58327040, Avg=61701310.92, 90=64258047, 99=64487423, 99.9=64487423, 99.99=64487423] 
2022-12-09 14:26:20:015 281 sec: 19663000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=64684031, Min=58327040, Avg=61813660.9, 90=64192511, 99=64684031, 99.9=64684031, 99.99=64684031] 
2022-12-09 14:26:21:015 282 sec: 19717000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=65110015, Min=59080704, Avg=62090505.48, 90=64684031, 99=65110015, 99.9=65110015, 99.99=65110015] 
2022-12-09 14:26:22:015 283 sec: 19761000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=65863679, Min=59375616, Avg=62344843.64, 90=65404927, 99=65863679, 99.9=65863679, 99.99=65863679] 
2022-12-09 14:26:23:015 284 sec: 19796000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=66617343, Min=60096512, Avg=63238026.97, 90=66191359, 99=66617343, 99.9=66617343, 99.99=66617343] 
2022-12-09 14:26:24:015 285 sec: 19838000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=67174399, Min=60391424, Avg=63918275.05, 90=66977791, 99=67174399, 99.9=67174399, 99.99=67174399] 
2022-12-09 14:26:25:015 286 sec: 19896000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=68026367, Min=60588032, Avg=64081496.28, 90=66912255, 99=68026367, 99.9=68026367, 99.99=68026367] 
2022-12-09 14:26:26:015 287 sec: 19952000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=68550655, Min=60424192, Avg=64208310.86, 90=68091903, 99=68550655, 99.9=68550655, 99.99=68550655] 
2022-12-09 14:26:27:015 288 sec: 20020000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=69337087, Min=60227584, Avg=64548623.06, 90=68616191, 99=69337087, 99.9=69337087, 99.99=69337087] 
2022-12-09 14:26:28:015 289 sec: 20092000 operations; 72000 current ops/sec; est completion in 58 seconds [INSERT: Count=72000, Max=69271551, Min=60129280, Avg=65873692.44, 90=69009407, 99=69271551, 99.9=69271551, 99.99=69271551] 
2022-12-09 14:26:29:015 290 sec: 20151000 operations; 59000 current ops/sec; est completion in 57 seconds [INSERT: Count=59000, Max=68878335, Min=60686336, Avg=66179141.42, 90=68747263, 99=68878335, 99.9=68878335, 99.99=68878335] 
2022-12-09 14:26:30:015 291 sec: 20212000 operations; 61000 current ops/sec; est completion in 56 seconds [INSERT: Count=61000, Max=69009407, Min=61603840, Avg=66154294.56, 90=68681727, 99=69009407, 99.9=69009407, 99.99=69009407] 
2022-12-09 14:26:31:015 292 sec: 20285000 operations; 73000 current ops/sec; est completion in 54 seconds [INSERT: Count=73000, Max=69861375, Min=61865984, Avg=65897570.19, 90=68419583, 99=69861375, 99.9=69861375, 99.99=69861375] 
2022-12-09 14:26:32:015 293 sec: 20335000 operations; 50000 current ops/sec; est completion in 53 seconds [INSERT: Count=50000, Max=70189055, Min=61833216, Avg=66558033.92, 90=69861375, 99=70189055, 99.9=70189055, 99.99=70189055] 
2022-12-09 14:26:33:015 294 sec: 20393000 operations; 58000 current ops/sec; est completion in 52 seconds [INSERT: Count=58000, Max=69992447, Min=62521344, Avg=67072141.24, 90=69926911, 99=69992447, 99.9=69992447, 99.99=69992447] 
2022-12-09 14:26:34:015 295 sec: 20448000 operations; 55000 current ops/sec; est completion in 51 seconds [INSERT: Count=55000, Max=70254591, Min=63012864, Avg=67373093.24, 90=69861375, 99=70254591, 99.9=70254591, 99.99=70254591] 
2022-12-09 14:26:35:015 296 sec: 20488000 operations; 40000 current ops/sec; est completion in 49 seconds [INSERT: Count=40000, Max=70909951, Min=63766528, Avg=67680256, 90=70189055, 99=70909951, 99.9=70909951, 99.99=70909951] 
2022-12-09 14:26:36:015 297 sec: 20524000 operations; 36000 current ops/sec; est completion in 48 seconds [INSERT: Count=36000, Max=71499775, Min=64192512, Avg=68265301.33, 90=71041023, 99=71499775, 99.9=71499775, 99.99=71499775] 
2022-12-09 14:26:37:015 298 sec: 20568000 operations; 44000 current ops/sec; est completion in 47 seconds [INSERT: Count=44000, Max=72155135, Min=64684032, Avg=69086859.64, 90=71696383, 99=72155135, 99.9=72155135, 99.99=72155135] 
2022-12-09 14:26:38:015 299 sec: 20630000 operations; 62000 current ops/sec; est completion in 46 seconds [INSERT: Count=62000, Max=72744959, Min=65339392, Avg=68684899.1, 90=71892991, 99=72744959, 99.9=72744959, 99.99=72744959] 
2022-12-09 14:26:39:015 300 sec: 20690000 operations; 60000 current ops/sec; est completion in 44 seconds [INSERT: Count=60000, Max=73269247, Min=65699840, Avg=69284386.13, 90=73007103, 99=73269247, 99.9=73269247, 99.99=73269247] 
2022-12-09 14:26:40:015 301 sec: 20747000 operations; 57000 current ops/sec; est completion in 43 seconds [INSERT: Count=57000, Max=73793535, Min=66191360, Avg=69608717.47, 90=73269247, 99=73793535, 99.9=73793535, 99.99=73793535] 
2022-12-09 14:26:41:015 302 sec: 20811000 operations; 64000 current ops/sec; est completion in 42 seconds [INSERT: Count=64000, Max=74514431, Min=65634304, Avg=69444608, 90=73072639, 99=74514431, 99.9=74514431, 99.99=74514431] 
2022-12-09 14:26:42:015 303 sec: 20892000 operations; 81000 current ops/sec; est completion in 40 seconds [INSERT: Count=81000, Max=74645503, Min=65339392, Avg=70488620.25, 90=74448895, 99=74645503, 99.9=74645503, 99.99=74645503] 
2022-12-09 14:26:43:015 304 sec: 20985000 operations; 93000 current ops/sec; est completion in 39 seconds [INSERT: Count=93000, Max=74448895, Min=65044480, Avg=70552498.92, 90=74186751, 99=74448895, 99.9=74448895, 99.99=74448895] 
2022-12-09 14:26:44:015 305 sec: 21051000 operations; 66000 current ops/sec; est completion in 38 seconds [INSERT: Count=66000, Max=74055679, Min=65470464, Avg=71220255.03, 90=73924607, 99=74055679, 99.9=74055679, 99.99=74055679] 
2022-12-09 14:26:45:015 306 sec: 21103000 operations; 52000 current ops/sec; est completion in 37 seconds [INSERT: Count=52000, Max=74055679, Min=65961984, Avg=71162958.77, 90=73596927, 99=74055679, 99.9=74055679, 99.99=74055679] 
2022-12-09 14:26:46:015 307 sec: 21148000 operations; 45000 current ops/sec; est completion in 35 seconds [INSERT: Count=45000, Max=74776575, Min=66682880, Avg=71335571.91, 90=73859071, 99=74776575, 99.9=74776575, 99.99=74776575] 
2022-12-09 14:26:47:015 308 sec: 21197000 operations; 49000 current ops/sec; est completion in 34 seconds [INSERT: Count=49000, Max=75038719, Min=67174400, Avg=72329675.76, 90=74842111, 99=75038719, 99.9=75038719, 99.99=75038719] 
2022-12-09 14:26:48:015 309 sec: 21253000 operations; 56000 current ops/sec; est completion in 33 seconds [INSERT: Count=56000, Max=75563007, Min=67829760, Avg=72306102.86, 90=74907647, 99=75563007, 99.9=75563007, 99.99=75563007] 
2022-12-09 14:26:49:015 310 sec: 21314000 operations; 61000 current ops/sec; est completion in 31 seconds [INSERT: Count=61000, Max=76087295, Min=68616192, Avg=72947476.98, 90=75694079, 99=76087295, 99.9=76087295, 99.99=76087295] 
2022-12-09 14:26:50:015 311 sec: 21378000 operations; 64000 current ops/sec; est completion in 30 seconds [INSERT: Count=64000, Max=76611583, Min=68878336, Avg=72628224, 90=75890687, 99=76611583, 99.9=76611583, 99.99=76611583] 
2022-12-09 14:26:51:015 312 sec: 21435000 operations; 57000 current ops/sec; est completion in 29 seconds [INSERT: Count=57000, Max=77201407, Min=69861376, Avg=72975485.75, 90=76218367, 99=77201407, 99.9=77201407, 99.99=77201407] 
2022-12-09 14:26:52:015 313 sec: 21470000 operations; 35000 current ops/sec; est completion in 28 seconds [INSERT: Count=35000, Max=77791231, Min=70254592, Avg=73981717.94, 90=77398015, 99=77791231, 99.9=77791231, 99.99=77791231] 
2022-12-09 14:26:53:015 314 sec: 21502000 operations; 32000 current ops/sec; est completion in 26 seconds [INSERT: Count=32000, Max=78315519, Min=70778880, Avg=74547200, 90=78184447, 99=78315519, 99.9=78315519, 99.99=78315519] 
2022-12-09 14:26:54:015 315 sec: 21539000 operations; 37000 current ops/sec; est completion in 25 seconds [INSERT: Count=37000, Max=78708735, Min=71368704, Avg=75193703.78, 90=78512127, 99=78708735, 99.9=78708735, 99.99=78708735] 
2022-12-09 14:26:55:015 316 sec: 21597000 operations; 58000 current ops/sec; est completion in 24 seconds [INSERT: Count=58000, Max=79233023, Min=71827456, Avg=75112165.52, 90=78839807, 99=79233023, 99.9=79233023, 99.99=79233023] 
2022-12-09 14:26:56:019 317 sec: 21689000 operations; 91633.47 current ops/sec; est completion in 22 seconds [INSERT: Count=92000, Max=79691775, Min=71434240, Avg=75974745.04, 90=79298559, 99=79691775, 99.9=79691775, 99.99=79691775] 
2022-12-09 14:26:57:015 318 sec: 21771000 operations; 82329.32 current ops/sec; est completion in 21 seconds [INSERT: Count=82000, Max=79298559, Min=71368704, Avg=75874703.61, 90=79036415, 99=79298559, 99.9=79298559, 99.99=79298559] 
2022-12-09 14:26:58:015 319 sec: 21850000 operations; 79000 current ops/sec; est completion in 20 seconds [INSERT: Count=79000, Max=79036415, Min=71237632, Avg=75818930.23, 90=78839807, 99=79036415, 99.9=79036415, 99.99=79036415] 
2022-12-09 14:26:59:015 320 sec: 21925000 operations; 75000 current ops/sec; est completion in 18 seconds [INSERT: Count=75000, Max=78708735, Min=71434240, Avg=76211814.4, 90=78315519, 99=78708735, 99.9=78708735, 99.99=78708735] 
2022-12-09 14:27:00:015 321 sec: 21959000 operations; 34000 current ops/sec; est completion in 17 seconds [INSERT: Count=34000, Max=78970879, Min=72286208, Avg=76590381.18, 90=78774271, 99=78970879, 99.9=78970879, 99.99=78970879] 
2022-12-09 14:27:01:015 322 sec: 22004000 operations; 45000 current ops/sec; est completion in 16 seconds [INSERT: Count=45000, Max=79626239, Min=73072640, Avg=77071064.18, 90=79298559, 99=79626239, 99.9=79626239, 99.99=79626239] 
2022-12-09 14:27:02:015 323 sec: 22052000 operations; 48000 current ops/sec; est completion in 15 seconds [INSERT: Count=48000, Max=80216063, Min=73531392, Avg=77486762.67, 90=79953919, 99=80216063, 99.9=80216063, 99.99=80216063] 
2022-12-09 14:27:03:015 324 sec: 22112000 operations; 60000 current ops/sec; est completion in 13 seconds [INSERT: Count=60000, Max=80281599, Min=73924608, Avg=77639406.93, 90=80019455, 99=80281599, 99.9=80281599, 99.99=80281599] 
2022-12-09 14:27:04:015 325 sec: 22171000 operations; 59000 current ops/sec; est completion in 12 seconds [INSERT: Count=59000, Max=81068031, Min=73990144, Avg=77891757.56, 90=80543743, 99=81068031, 99.9=81068031, 99.99=81068031] 
2022-12-09 14:27:05:015 326 sec: 22205000 operations; 34000 current ops/sec; est completion in 11 seconds [INSERT: Count=34000, Max=81723391, Min=74514432, Avg=78859083.29, 90=81395711, 99=81723391, 99.9=81723391, 99.99=81723391] 
2022-12-09 14:27:06:015 327 sec: 22242000 operations; 37000 current ops/sec; est completion in 9 second [INSERT: Count=37000, Max=82182143, Min=75235328, Avg=79441145.08, 90=81919999, 99=82182143, 99.9=82182143, 99.99=82182143] 
2022-12-09 14:27:07:015 328 sec: 22301000 operations; 59000 current ops/sec; est completion in 8 second [INSERT: Count=59000, Max=82837503, Min=76152832, Avg=79437962.85, 90=82575359, 99=82837503, 99.9=82837503, 99.99=82837503] 
2022-12-09 14:27:08:015 329 sec: 22336000 operations; 35000 current ops/sec; est completion in 7 second [INSERT: Count=35000, Max=83820543, Min=76939264, Avg=80258194.29, 90=83165183, 99=83820543, 99.9=83820543, 99.99=83820543] 
2022-12-09 14:27:09:015 330 sec: 22365000 operations; 29000 current ops/sec; est completion in 5 second [INSERT: Count=29000, Max=84410367, Min=77398016, Avg=81161816.28, 90=84082687, 99=84410367, 99.9=84410367, 99.99=84410367] 
2022-12-09 14:27:10:015 331 sec: 22418000 operations; 53000 current ops/sec; est completion in 4 second [INSERT: Count=53000, Max=84869119, Min=78118912, Avg=81226925.89, 90=84410367, 99=84869119, 99.9=84869119, 99.99=84869119] 
2022-12-09 14:27:11:015 332 sec: 22516000 operations; 98000 current ops/sec; est completion in 3 second [INSERT: Count=98000, Max=85327871, Min=78053376, Avg=81276008.49, 90=84934655, 99=85327871, 99.9=85327871, 99.99=85327871] 
2022-12-09 14:27:12:015 333 sec: 22607000 operations; 91000 current ops/sec; est completion in 1 second [INSERT: Count=91000, Max=85131263, Min=77791232, Avg=81607803.78, 90=84869119, 99=85131263, 99.9=85131263, 99.99=85131263] 
Client 1 sends TerminationMsg to shard 0
Client 1 sends TerminationMsg to shard 1
Client 1 sends TerminationMsg to shard 2
Client 0 sends TerminationMsg to shard 0
Client 3 sends TerminationMsg to shard 0
Client 2 sends TerminationMsg to shard 0
Client 0 sends TerminationMsg to shard 1
Client 2 sends TerminationMsg to shard 1
Client 0 sends TerminationMsg to shard 2
Client 2 sends TerminationMsg to shard 2
Client 3 sends TerminationMsg to shard 1
Client 3 sends TerminationMsg to shard 2
2022-12-09 14:27:13:015 334 sec: 22701000 operations; 94000 current ops/sec; [INSERT: Count=94000, Max=85065727, Min=77332480, Avg=81305077.11, 90=84738047, 99=85065727, 99.9=85065727, 99.99=85065727] 
2022-12-09 14:27:14:015 335 sec: 22766000 operations; 65000 current ops/sec; [INSERT: Count=65000, Max=84803583, Min=77201408, Avg=81556527.26, 90=84606975, 99=84803583, 99.9=84803583, 99.99=84803583] 
2022-12-09 14:27:15:015 336 sec: 22824000 operations; 58000 current ops/sec; [INSERT: Count=58000, Max=84803583, Min=77856768, Avg=81932429.24, 90=84672511, 99=84803583, 99.9=84803583, 99.99=84803583] 
2022-12-09 14:27:16:015 337 sec: 22862000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=85262335, Min=78446592, Avg=82321839.16, 90=85131263, 99=85262335, 99.9=85262335, 99.99=85262335] 
2022-12-09 14:27:17:015 338 sec: 22897000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=85852159, Min=78970880, Avg=82956405.03, 90=85327871, 99=85852159, 99.9=85852159, 99.99=85852159] 
2022-12-09 14:27:18:015 339 sec: 22954000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=86376447, Min=79626240, Avg=83618762.11, 90=85852159, 99=86376447, 99.9=86376447, 99.99=86376447] 
2022-12-09 14:27:19:015 340 sec: 23010000 operations; 56000 current ops/sec; [INSERT: Count=56000, Max=87097343, Min=79953920, Avg=83966829.71, 90=85852159, 99=87097343, 99.9=87097343, 99.99=87097343] 
2022-12-09 14:27:20:015 341 sec: 23048000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=87687167, Min=80084992, Avg=83960239.16, 90=87621631, 99=87687167, 99.9=87687167, 99.99=87687167] 
2022-12-09 14:27:21:015 342 sec: 23084000 operations; 36000 current ops/sec; [INSERT: Count=36000, Max=88211455, Min=80674816, Avg=84759893.33, 90=87621631, 99=88211455, 99.9=88211455, 99.99=88211455] 
2022-12-09 14:27:22:015 343 sec: 23143000 operations; 59000 current ops/sec; [INSERT: Count=59000, Max=88473599, Min=81395712, Avg=84978531.8, 90=87949311, 99=88473599, 99.9=88473599, 99.99=88473599] 
2022-12-09 14:27:23:015 344 sec: 23204000 operations; 61000 current ops/sec; [INSERT: Count=61000, Max=89325567, Min=82051072, Avg=85550801.84, 90=88408063, 99=89325567, 99.9=89325567, 99.99=89325567] 
2022-12-09 14:27:24:015 345 sec: 23255000 operations; 51000 current ops/sec; [INSERT: Count=51000, Max=89849855, Min=82640896, Avg=85627924.08, 90=89260031, 99=89849855, 99.9=89849855, 99.99=89849855] 
2022-12-09 14:27:25:015 346 sec: 23290000 operations; 35000 current ops/sec; [INSERT: Count=35000, Max=90898431, Min=83099648, Avg=86360532.11, 90=90046463, 99=90898431, 99.9=90898431, 99.99=90898431] 
2022-12-09 14:27:26:015 347 sec: 23322000 operations; 32000 current ops/sec; [INSERT: Count=32000, Max=91815935, Min=83558400, Avg=87508992, 90=90439679, 99=91815935, 99.9=91815935, 99.99=91815935] 
2022-12-09 14:27:27:015 348 sec: 23398000 operations; 76000 current ops/sec; [INSERT: Count=76000, Max=92143615, Min=84082688, Avg=87754428.63, 90=90832895, 99=92143615, 99.9=92143615, 99.99=92143615] 
2022-12-09 14:27:28:015 349 sec: 23482000 operations; 84000 current ops/sec; [INSERT: Count=84000, Max=92078079, Min=84344832, Avg=87904060.95, 90=91815935, 99=92078079, 99.9=92078079, 99.99=92078079] 
2022-12-09 14:27:29:015 350 sec: 23586000 operations; 104000 current ops/sec; [INSERT: Count=104000, Max=91815935, Min=83492864, Avg=87532150.15, 90=90374143, 99=91750399, 99.9=91815935, 99.99=91815935] 
2022-12-09 14:27:30:015 351 sec: 23650000 operations; 64000 current ops/sec; [INSERT: Count=64000, Max=91488255, Min=83296256, Avg=88007680, 90=91291647, 99=91488255, 99.9=91488255, 99.99=91488255] 
2022-12-09 14:27:31:015 352 sec: 23707000 operations; 57000 current ops/sec; [INSERT: Count=57000, Max=91291647, Min=83820544, Avg=88404039.86, 90=91160575, 99=91291647, 99.9=91291647, 99.99=91291647] 
2022-12-09 14:27:32:015 353 sec: 23745000 operations; 38000 current ops/sec; [INSERT: Count=38000, Max=91619327, Min=84279296, Avg=88276992, 90=91357183, 99=91619327, 99.9=91619327, 99.99=91619327] 
2022-12-09 14:27:33:015 354 sec: 23783000 operations; 38000 current ops/sec; [INSERT: Count=39000, Max=92274687, Min=85458944, Avg=89538139.9, 90=91947007, 99=92274687, 99.9=92274687, 99.99=92274687] 
2022-12-09 14:27:34:015 355 sec: 23861000 operations; 78000 current ops/sec; [INSERT: Count=77000, Max=92864511, Min=85590016, Avg=89524303.79, 90=91881471, 99=92864511, 99.9=92864511, 99.99=92864511] 
